110	6	934.0	130.5
120	6	934.0	130.5
130	6	934.0	130.5
140	6	934.0	130.5
150	6	934.0	130.5
160	6	934.0	130.5
170	6	934.0	130.5
180	6	934.0	130.5
190	6	934.0	130.5
200	6	934.0	130.5
210	6	934.0	130.5
220	6	934.0	130.5
230	6	931.5	130.0
240	6	928.5	130.0
250	6	928.5	130.0
260	6	928.5	130.0
270	6	928.5	130.0
280	6	928.5	130.0
0	7	897.5	244.0
10	7	897.5	244.0
20	7	897.5	244.0
30	7	897.5	244.0
40	7	897.5	244.0
50	7	897.5	244.0
60	7	897.5	244.0
70	7	897.5	244.0
80	7	897.5	244.0
90	7	897.5	244.0
100	7	861.5	233.0
110	7	814.0	220.0
120	7	774.5	209.0
130	7	748.5	199.0
140	7	736.5	195.5
150	7	733.5	195.0
160	7	737.5	194.5
170	7	737.0	196.5
180	7	737.0	198.5
190	7	737.0	198.5
200	7	737.0	197.0
210	7	737.0	195.5
220	7	737.0	195.5
230	7	737.0	196.5
240	7	737.0	197.5
250	7	737.0	199.0
260	7	737.5	199.5
270	7	805.5	218.0
280	7	881.5	239.5
0	8	58.0	678.0
10	8	58.0	678.0
20	8	58.0	678.0
30	8	58.0	678.0
40	8	58.0	678.0
50	8	58.0	678.0
60	8	58.0	678.0
70	8	58.0	678.0
80	8	58.0	678.0
90	8	58.0	678.0
100	8	58.0	678.0
110	8	58.0	678.0
120	8	58.0	678.0
130	8	58.0	678.0
140	8	58.0	678.0
150	8	58.0	678.0
160	8	58.0	678.0
170	8	58.0	678.0
180	8	58.0	678.0
190	8	58.0	678.0
200	8	58.0	678.0
210	8	58.0	678.0
220	8	58.0	678.0
230	8	58.0	678.0
240	8	58.0	678.0
250	8	58.0	678.0
260	8	58.0	678.0
270	8	58.0	678.0
280	8	58.0	678.0
0	9	891.5	51.0
10	9	891.5	51.0
20	9	891.5	51.0
30	9	891.5	51.0
40	9	891.5	51.0
50	9	891.5	51.0
60	9	891.5	51.0
70	9	891.5	51.0
80	9	891.5	51.0
90	9	891.5	51.0
100	9	891.5	51.0
110	9	891.5	51.0
120	9	891.5	51.0
130	9	891.5	51.0
140	9	891.5	51.0
150	9	891.5	51.0
160	9	891.5	51.0
170	9	891.5	51.0
180	9	891.5	51.0
190	9	891.5	51.0
200	9	891.5	51.0
210	9	891.5	51.0
220	9	891.5	51.0
230	9	891.5	51.0
240	9	891.5	51.0
250	9	891.5	51.0
260	9	891.5	51.0
270	9	891.5	51.0
280	9	891.5	51.0
0	10	77.5	654.5
10	10	77.5	654.5
20	10	77.5	654.5
30	10	77.5	654.5
40	10	77.5	654.5
50	10	77.5	654.5
60	10	77.5	654.5
70	10	77.5	654.5
80	10	77.5	654.5
90	10	77.5	654.5
100	10	77.5	654.5
110	10	77.5	654.5
120	10	77.5	654.5
130	10	77.5	654.5
140	10	77.5	654.5
150	10	77.5	654.5
160	10	77.5	654.5
170	10	77.5	654.5
180	10	77.5	654.5
190	10	77.5	654.5
200	10	77.5	654.5
210	10	77.5	654.5
220	10	77.5	654.5
230	10	77.5	654.5
240	10	77.5	654.5
250	10	77.5	654.5
260	10	77.5	654.5
270	10	77.5	654.5
280	10	77.5	654.5
