50	4	925.0	133.0
60	4	845.5	156.5
70	4	748.0	187.0
80	4	649.5	217.5
90	4	510.5	257.0
100	4	347.5	303.5
110	4	167.0	358.0
120	4	42.0	400.0
130	4	42.0	400.0
140	4	42.0	400.0
150	4	42.0	400.0
160	4	42.0	400.0
170	4	42.0	400.0
180	4	42.0	400.0
0	5	979.0	111.0
10	5	979.0	111.0
20	5	979.0	111.0
30	5	979.0	111.0
40	5	979.0	111.0
50	5	979.0	111.0
60	5	979.0	111.0
70	5	979.0	111.0
80	5	979.0	111.0
90	5	945.5	119.5
100	5	904.5	131.5
110	5	863.5	142.5
120	5	814.5	155.5
130	5	761.5	168.5
140	5	709.0	182.0
150	5	644.0	203.5
160	5	586.0	221.0
170	5	744.5	176.5
180	5	957.0	116.5
0	6	29.0	219.0
10	6	41.5	219.5
20	6	54.5	220.0
30	6	67.5	221.0
40	6	80.5	221.5
50	6	91.0	221.5
60	6	97.5	219.5
70	6	103.5	216.5
80	6	102.5	216.0
90	6	97.5	215.5
100	6	97.5	215.5
110	6	97.5	215.5
120	6	104.5	216.0
130	6	102.0	217.5
140	6	98.0	219.0
150	6	104.0	222.5
160	6	104.0	221.5
170	6	105.0	219.0
180	6	105.5	216.5
0	7	638.5	70.5
10	7	638.5	70.5
20	7	638.5	70.5
30	7	638.5	70.5
40	7	638.5	70.5
50	7	638.5	70.5
60	7	638.5	70.5
70	7	638.5	70.5
80	7	638.5	70.5
90	7	638.5	70.5
100	7	638.5	70.5
110	7	638.5	70.5
120	7	638.5	70.5
130	7	638.5	70.5
140	7	638.5	70.5
150	7	638.5	70.5
160	7	638.5	70.5
170	7	638.5	70.5
180	7	638.5	70.5
0	8	1240.5	423.5
10	8	1242.0	421.0
20	8	1244.0	419.0
30	8	1245.5	417.0
40	8	1247.5	415.0
50	8	1250.0	413.0
60	8	1249.0	414.5
70	8	1242.5	425.0
80	8	1233.0	433.5
90	8	1223.0	445.0
100	8	1213.0	459.0
110	8	1212.5	474.5
120	8	1212.5	484.0
130	8	1208.5	485.5
140	8	1208.5	489.5
150	8	1208.5	497.0
160	8	1208.5	502.0
170	8	1203.5	509.5
180	8	1207.5	502.5
0	9	86.5	577.5
10	9	86.5	577.5
20	9	86.5	577.5
30	9	86.5	577.5
40	9	86.5	577.5
50	9	86.5	577.5
60	9	86.5	577.5
70	9	208.0	523.0
80	9	305.0	530.5
90	9	300.5	535.0
100	9	326.0	564.0
110	9	322.0	582.0
120	9	316.5	590.5
130	9	312.5	563.5
140	9	309.5	546.0
150	9	317.0	546.0
160	9	318.0	547.0
170	9	322.5	553.5
180	9	326.0	560.0
0	10	62.0	315.0
10	10	62.0	315.0
20	10	62.0	315.0
30	10	62.0	315.0
40	10	62.0	315.0
50	10	62.0	315.0
60	10	62.0	315.0
70	10	62.0	315.0
80	10	62.0	315.0
90	10	62.0	315.0
100	10	62.0	315.0
110	10	62.0	315.0
120	10	62.0	315.0
130	10	62.0	315.0
140	10	62.0	315.0
150	10	62.0	315.0
160	10	62.0	315.0
170	10	62.0	315.0
180	10	62.0	315.0
0	11	114.5	179.0
10	11	92.5	184.0
20	11	74.5	187.0
30	11	53.5	189.0
40	11	31.5	190.0
50	11	13.0	197.0
60	11	16.5	196.0
70	11	22.5	195.0
80	11	29.0	194.0
90	11	35.5	193.0
100	11	42.0	192.0
110	11	49.0	191.0
120	11	55.5	190.0
130	11	62.0	189.0
140	11	69.0	188.0
150	11	75.5	187.0
160	11	82.0	186.0
170	11	89.0	185.0
180	11	95.5	184.0
0	12	66.5	194.0
10	12	45.5	169.0
20	12	23.5	207.5
30	12	16.5	210.5
40	12	16.5	209.0
50	12	19.0	205.5
60	12	21.5	201.5
70	12	23.5	198.5
80	12	26.0	194.5
90	12	28.5	191.0
100	12	31.0	187.0
110	12	33.5	183.0
120	12	36.0	179.5
130	12	38.5	175.5
140	12	40.5	172.5
150	12	43.0	168.5
160	12	45.5	165.0
170	12	48.0	161.0
180	12	50.0	157.5
0	13	853.5	506.5
10	13	853.5	506.5
20	13	853.5	506.5
30	13	853.5	506.5
40	13	853.5	506.5
50	13	853.5	506.5
60	13	853.5	506.5
70	13	853.5	506.5
80	13	853.5	506.5
90	13	853.5	506.5
100	13	853.5	506.5
110	13	853.5	506.5
120	13	853.5	506.5
130	13	853.5	506.5
140	13	853.5	506.5
150	13	853.5	506.5
160	13	853.5	506.5
170	13	853.5	506.5
180	13	853.5	506.5
0	14	881.5	419.0
10	14	881.5	419.0
20	14	881.5	419.0
30	14	881.5	419.0
40	14	881.5	419.0
50	14	881.5	419.0
60	14	881.5	419.0
70	14	881.5	419.0
80	14	881.5	419.0
90	14	881.5	419.0
100	14	881.5	419.0
110	14	881.5	419.0
120	14	881.5	419.0
130	14	881.5	419.0
140	14	881.5	419.0
150	14	881.5	419.0
160	14	881.5	419.0
170	14	881.5	419.0
180	14	881.5	419.0
0	15	948.5	390.5
10	15	948.5	390.5
20	15	948.5	390.5
30	15	948.5	390.5
40	15	948.5	390.5
50	15	948.5	390.5
60	15	948.5	390.5
70	15	948.5	390.5
80	15	948.5	390.5
90	15	948.5	390.5
100	15	948.5	390.5
110	15	948.5	390.5
120	15	948.5	390.5
130	15	948.5	390.5
140	15	948.5	390.5
150	15	948.5	390.5
160	15	948.5	390.5
170	15	948.5	390.5
180	15	948.5	390.5
0	16	1018.5	338.5
10	16	1018.5	338.5
20	16	1018.5	338.5
30	16	1018.5	338.5
40	16	1018.5	338.5
50	16	1018.5	338.5
60	16	1018.5	338.5
70	16	1018.5	338.5
80	16	1018.5	338.5
90	16	1018.5	338.5
100	16	1018.5	338.5
110	16	1018.5	338.5
120	16	1018.5	338.5
130	16	1018.5	338.5
140	16	1018.5	338.5
150	16	1018.5	338.5
160	16	1018.5	338.5
170	16	1018.5	338.5
180	16	1018.5	338.5
0	17	1081.5	308.5
10	17	1081.5	308.5
20	17	1081.5	308.5
30	17	1081.5	308.5
40	17	1081.5	308.5
50	17	1081.5	308.5
60	17	1081.5	308.5
70	17	1081.5	308.5
80	17	1081.5	308.5
90	17	1081.5	308.5
100	17	1081.5	308.5
110	17	1081.5	308.5
120	17	1081.5	308.5
130	17	1081.5	308.5
140	17	1081.5	308.5
150	17	1081.5	308.5
160	17	1081.5	308.5
170	17	1081.5	308.5
180	17	1081.5	308.5
0	18	1196.0	307.0
10	18	1202.0	301.0
20	18	1208.5	294.5
30	18	1217.5	284.5
40	18	1226.5	275.5
50	18	1241.5	270.5
60	18	1249.5	269.5
70	18	1256.0	268.5
80	18	1263.5	267.5
90	18	1270.0	267.5
100	18	1270.0	267.5
110	18	1270.0	267.5
120	18	1270.0	267.5
130	18	1270.0	267.5
140	18	1270.0	267.5
150	18	1270.0	267.5
160	18	1270.0	267.5
170	18	1270.0	267.5
180	18	1270.0	267.5
0	19	1248.5	341.5
10	19	1234.0	350.0
20	19	1220.0	358.5
30	19	1207.0	363.5
40	19	1195.0	370.0
50	19	1190.0	382.5
60	19	1183.5	394.0
70	19	1160.5	402.5
80	19	1141.0	411.5
90	19	1130.5	421.5
100	19	1120.5	432.0
110	19	1115.5	441.0
120	19	1110.0	449.5
130	19	1105.0	458.5
140	19	1100.0	464.0
150	19	1089.0	468.0
160	19	1075.5	471.5
170	19	1078.0	464.5
180	19	1118.0	433.0
0	20	1242.5	65.5
10	20	1242.5	65.5
20	20	1242.5	65.5
30	20	1242.5	65.5
40	20	1242.5	65.5
50	20	1242.5	65.5
60	20	1242.5	65.5
70	20	1242.5	65.5
80	20	1242.5	65.5
90	20	1242.5	65.5
100	20	1242.5	65.5
110	20	1242.5	65.5
120	20	1242.5	65.5
130	20	1242.5	65.5
140	20	1242.5	65.5
150	20	1242.5	65.5
160	20	1242.5	65.5
170	20	1242.5	65.5
180	20	1242.5	65.5
0	21	97.0	602.5
10	21	97.0	602.5
20	21	97.0	602.5
30	21	97.0	602.5
40	21	97.0	602.5
50	21	97.0	602.5
60	21	97.0	602.5
70	21	97.0	602.5
80	21	97.0	602.5
90	21	97.0	602.5
100	21	97.0	602.5
110	21	97.0	602.5
120	21	97.0	602.5
130	21	97.0	602.5
140	21	97.0	602.5
150	21	97.0	602.5
160	21	97.0	602.5
170	21	97.0	602.5
180	21	97.0	602.5
