0	7	671.5	479.0
10	7	602.5	439.0
20	7	534.0	399.0
30	7	478.5	364.5
40	7	432.0	333.5
50	7	385.5	302.5
60	7	349.0	277.5
70	7	316.0	257.5
80	7	289.5	239.0
90	7	264.0	223.0
100	7	242.0	209.0
110	7	220.0	195.5
120	7	200.0	182.5
130	7	182.0	170.5
140	7	167.0	160.5
150	7	152.0	150.5
160	7	138.5	144.0
170	7	127.0	136.5
180	7	115.5	129.5
190	7	105.0	122.0
200	7	95.0	115.0
210	7	87.0	109.0
220	7	78.0	105.5
230	7	70.5	104.0
240	7	64.5	97.0
250	7	58.5	91.5
260	7	52.0	88.5
270	7	46.0	85.5
280	7	42.0	82.0
290	7	37.5	80.0
300	7	36.0	76.5
310	7	35.0	74.0
320	7	34.0	71.0
330	7	38.0	68.0
340	7	43.0	65.5
350	7	47.5	62.5
360	7	52.0	59.5
370	7	58.5	57.5
380	7	69.0	56.0
390	7	79.5	52.0
400	7	90.5	49.0
410	7	102.0	47.0
420	7	116.0	42.0
430	7	127.0	39.0
0	8	203.5	263.0
10	8	179.0	242.0
20	8	155.0	221.5
30	8	130.5	201.0
40	8	107.0	180.5
50	8	82.5	159.5
60	8	58.5	139.5
70	8	47.5	130.0
80	8	55.5	137.0
90	8	63.5	144.0
100	8	72.0	151.0
110	8	80.5	158.0
120	8	88.5	165.0
130	8	97.0	172.0
140	8	107.0	180.0
150	8	119.0	189.5
160	8	131.5	199.0
170	8	145.5	209.5
180	8	156.5	220.0
190	8	166.0	229.5
200	8	177.5	239.5
210	8	190.0	250.0
220	8	201.5	261.0
230	8	212.5	271.0
240	8	223.0	280.0
250	8	233.0	289.5
260	8	242.0	299.0
270	8	251.5	309.5
280	8	260.5	319.5
290	8	270.0	330.0
300	8	275.0	338.0
310	8	280.5	347.0
320	8	285.0	354.5
330	8	285.5	359.5
340	8	286.5	364.0
350	8	287.5	369.5
360	8	288.5	374.0
370	8	291.5	378.0
380	8	294.5	381.0
390	8	297.5	385.0
400	8	301.0	389.5
410	8	303.5	393.5
420	8	306.5	397.5
430	8	314.5	405.0
0	9	908.5	597.5
10	9	913.5	599.5
20	9	919.0	602.5
30	9	924.5	605.5
40	9	930.0	608.5
50	9	935.5	611.0
60	9	941.0	614.0
70	9	946.5	617.0
80	9	952.0	620.0
90	9	957.5	622.5
100	9	963.0	625.5
110	9	968.5	628.5
120	9	974.0	631.5
130	9	979.0	634.0
140	9	985.0	637.0
150	9	990.0	640.0
160	9	996.0	643.0
170	9	1001.0	645.5
180	9	1007.0	648.5
190	9	1012.5	651.5
200	9	1018.0	654.5
210	9	1023.5	657.5
220	9	1029.0	660.0
230	9	1034.5	663.0
240	9	1040.0	666.0
250	9	1045.5	669.0
260	9	1050.5	671.0
270	9	1056.5	674.0
280	9	1061.5	677.0
290	9	1067.5	680.0
300	9	1072.5	682.5
310	9	1031.5	661.5
320	9	959.0	623.5
330	9	886.0	583.5
340	9	822.5	546.5
350	9	760.5	511.0
360	9	710.5	487.5
370	9	670.0	462.0
380	9	633.5	440.0
390	9	600.0	421.0
400	9	574.5	405.0
410	9	553.0	390.0
420	9	534.0	376.0
430	9	527.5	366.0
0	10	938.0	613.0
10	10	944.0	616.0
20	10	951.0	619.5
30	10	957.0	623.0
40	10	964.0	626.5
50	10	971.0	630.0
60	10	977.0	633.5
70	10	984.0	637.0
80	10	991.0	641.0
90	10	997.0	644.0
100	10	1004.0	647.5
110	10	1010.0	651.0
120	10	1017.0	654.5
130	10	1024.0	658.0
140	10	1030.0	661.5
150	10	1037.0	665.0
160	10	1044.0	669.0
170	10	1050.0	672.5
180	10	1057.0	675.5
190	10	1064.0	679.0
200	10	1070.0	682.5
210	10	1077.0	686.0
220	10	1002.5	647.5
230	10	921.5	605.0
240	10	851.5	566.0
250	10	790.5	529.0
260	10	739.5	498.5
270	10	690.5	469.0
280	10	650.0	446.0
290	10	613.0	425.5
300	10	578.5	406.0
310	10	555.5	389.0
320	10	532.5	372.0
330	10	509.5	361.0
340	10	488.0	347.5
350	10	467.0	334.0
360	10	449.0	323.5
370	10	431.5	314.5
380	10	415.5	306.5
390	10	403.5	298.5
400	10	391.5	291.0
410	10	379.5	283.0
420	10	373.5	279.0
430	10	369.5	276.0
0	11	141.0	204.5
10	11	157.0	216.0
20	11	175.0	229.5
30	11	198.0	247.0
40	11	221.0	264.0
50	11	246.5	283.5
60	11	274.5	305.0
70	11	303.0	327.5
80	11	339.5	358.5
90	11	377.5	390.0
100	11	428.0	426.0
110	11	486.0	472.5
120	11	558.5	525.0
130	11	646.5	587.5
140	11	735.0	650.0
150	11	833.0	699.0
160	11	828.0	695.5
170	11	813.0	685.5
180	11	798.5	675.5
190	11	784.0	665.5
200	11	769.0	655.5
210	11	754.5	645.5
220	11	739.5	635.5
230	11	725.0	626.0
240	11	710.0	615.5
250	11	695.5	605.5
260	11	680.5	595.5
270	11	665.5	586.0
280	11	651.0	575.5
290	11	636.0	565.5
300	11	621.5	556.0
310	11	606.5	546.0
320	11	592.0	535.5
330	11	577.5	525.5
340	11	562.5	516.0
350	11	548.0	506.0
360	11	533.0	495.5
370	11	518.5	486.0
380	11	504.0	476.0
390	11	488.5	466.0
400	11	474.0	455.5
410	11	459.0	446.0
420	11	444.5	436.0
430	11	429.5	426.0
0	12	804.5	621.0
10	12	818.5	628.0
20	12	833.0	635.0
30	12	848.0	642.5
40	12	862.0	649.5
50	12	877.0	657.0
60	12	891.5	664.5
70	12	906.0	671.5
80	12	920.5	678.5
90	12	935.5	686.5
100	12	804.5	621.0
110	12	703.5	556.5
120	12	603.5	493.0
130	12	528.5	454.5
140	12	470.5	421.5
150	12	437.0	409.5
160	12	409.0	398.5
170	12	402.0	396.5
180	12	396.0	394.5
190	12	395.5	394.5
200	12	395.0	395.0
210	12	395.0	396.0
220	12	395.0	395.5
230	12	395.0	395.5
240	12	395.0	395.5
250	12	395.0	395.0
260	12	395.0	395.0
270	12	395.0	395.5
280	12	395.0	395.0
290	12	395.0	395.0
300	12	395.0	395.0
310	12	395.0	394.5
320	12	395.0	394.5
330	12	395.5	395.0
340	12	395.5	395.0
350	12	395.5	394.5
360	12	395.5	394.5
370	12	395.5	394.5
380	12	395.5	394.0
390	12	395.5	394.5
400	12	395.5	394.5
410	12	395.5	394.0
420	12	395.5	394.0
430	12	395.5	394.0
0	13	526.5	307.0
10	13	525.5	307.0
20	13	525.5	308.0
30	13	525.5	308.0
40	13	524.5	309.0
50	13	524.5	309.0
60	13	524.5	310.0
70	13	514.5	312.0
80	13	505.5	314.0
90	13	495.0	317.5
100	13	480.0	326.0
110	13	467.5	337.5
120	13	457.0	351.5
130	13	445.0	363.0
140	13	438.0	373.0
150	13	430.0	372.0
160	13	423.0	368.0
170	13	419.5	366.5
180	13	419.5	366.5
190	13	419.5	366.5
200	13	419.5	366.5
210	13	419.5	366.5
220	13	419.5	366.5
230	13	419.5	366.5
240	13	419.0	367.0
250	13	419.0	367.0
260	13	419.0	367.5
270	13	419.0	367.5
280	13	419.0	367.5
290	13	419.0	367.5
300	13	419.0	367.5
310	13	418.5	368.0
320	13	418.5	368.0
330	13	418.5	368.0
340	13	418.5	368.0
350	13	418.5	368.5
360	13	418.5	368.5
370	13	418.5	368.5
380	13	418.0	369.0
390	13	418.0	369.0
400	13	418.0	369.0
410	13	418.0	369.0
420	13	418.0	369.0
430	13	418.0	369.0
0	14	315.0	218.0
10	14	312.0	216.0
20	14	310.0	215.0
30	14	307.5	213.0
40	14	305.0	212.0
50	14	303.0	210.5
60	14	300.5	209.0
70	14	298.5	207.5
80	14	296.0	206.5
90	14	293.5	204.5
100	14	291.5	203.5
110	14	289.0	202.0
120	14	286.5	200.5
130	14	284.5	199.0
140	14	282.5	198.0
150	14	279.5	196.0
160	14	277.5	196.0
170	14	275.5	195.0
180	14	273.5	194.5
190	14	271.5	194.0
200	14	269.5	193.5
210	14	267.5	192.5
220	14	265.5	192.0
230	14	263.5	191.5
240	14	261.0	190.5
250	14	259.0	190.0
260	14	257.0	189.5
270	14	255.0	189.0
280	14	253.0	188.0
290	14	251.0	187.5
300	14	249.0	187.0
310	14	247.0	186.0
320	14	245.0	185.0
330	14	243.0	184.0
340	14	242.0	183.0
350	14	240.0	182.0
360	14	238.0	181.0
370	14	237.0	180.0
380	14	235.0	179.0
390	14	233.0	178.0
400	14	231.0	177.0
410	14	230.0	176.0
420	14	228.0	175.0
430	14	226.0	173.0
0	15	151.0	205.5
10	15	140.5	197.0
20	15	131.0	189.5
30	15	121.5	182.0
40	15	111.5	174.5
50	15	102.0	167.0
60	15	92.5	159.5
70	15	82.5	152.0
80	15	72.5	144.0
90	15	63.0	136.0
100	15	53.5	128.5
110	15	44.0	121.0
120	15	37.5	116.5
130	15	46.0	122.0
140	15	54.0	128.0
150	15	62.5	134.5
160	15	72.0	142.0
170	15	81.0	149.0
180	15	90.5	156.5
190	15	100.0	164.0
200	15	108.5	171.5
210	15	118.0	179.0
220	15	127.5	186.5
230	15	136.5	194.0
240	15	146.0	201.5
250	15	155.0	209.5
260	15	164.5	218.0
270	15	174.0	226.5
280	15	182.5	235.0
290	15	192.0	243.5
300	15	201.5	252.0
310	15	211.0	260.5
320	15	218.0	268.0
330	15	224.0	276.0
340	15	230.5	283.5
350	15	237.5	290.0
360	15	245.5	297.0
370	15	253.5	303.0
380	15	257.5	309.5
390	15	262.0	315.5
400	15	266.5	322.0
410	15	271.0	328.0
420	15	275.0	335.0
430	15	279.5	341.5
0	16	931.5	217.5
10	16	931.5	217.5
20	16	931.5	217.5
30	16	931.5	217.5
40	16	931.5	217.5
50	16	931.5	217.5
60	16	931.5	217.5
70	16	931.5	217.5
80	16	931.5	217.5
90	16	931.5	217.5
100	16	931.5	217.5
110	16	931.5	217.5
120	16	931.5	217.5
130	16	931.5	217.5
140	16	931.5	217.5
150	16	931.5	217.5
160	16	931.5	217.5
170	16	931.5	217.5
180	16	931.5	217.5
190	16	931.5	217.5
200	16	931.5	217.5
210	16	931.5	217.5
220	16	931.5	217.5
230	16	931.5	217.5
240	16	931.5	217.5
250	16	931.5	217.5
260	16	931.5	217.5
270	16	931.5	217.5
280	16	931.5	217.5
290	16	931.5	217.5
300	16	931.5	217.5
310	16	931.5	217.5
320	16	931.5	217.5
330	16	931.5	217.5
340	16	931.5	217.5
350	16	931.5	217.5
360	16	931.5	217.5
370	16	931.5	217.5
380	16	931.5	217.5
390	16	931.5	217.5
400	16	931.5	217.5
410	16	931.5	217.5
420	16	931.5	217.5
430	16	931.5	217.5
0	17	1093.5	458.0
10	17	1093.5	458.0
20	17	1093.5	458.0
30	17	1093.5	458.0
40	17	1093.5	458.0
50	17	1093.5	458.0
60	17	1093.5	458.0
70	17	1093.5	458.0
80	17	1093.5	458.0
90	17	1093.5	458.0
100	17	1093.5	458.0
110	17	1093.5	458.0
120	17	1093.5	458.0
130	17	1093.5	458.0
140	17	1093.5	458.0
150	17	1093.5	458.0
160	17	1093.5	458.0
170	17	1093.5	458.0
180	17	1093.5	458.0
190	17	1093.5	458.0
200	17	1093.5	458.0
210	17	1093.5	458.0
220	17	1093.5	458.0
230	17	1093.5	458.0
240	17	1093.5	458.0
250	17	1093.5	458.0
260	17	1093.5	458.0
270	17	1093.5	458.0
280	17	1093.5	458.0
290	17	1093.5	458.0
300	17	1093.5	458.0
310	17	1093.5	458.0
320	17	1093.5	458.0
330	17	1093.5	458.0
340	17	1093.5	458.0
350	17	1093.5	458.0
360	17	1093.5	458.0
370	17	1093.5	458.0
380	17	1093.5	458.0
390	17	1093.5	458.0
400	17	1093.5	458.0
410	17	1093.5	458.0
420	17	1093.5	458.0
430	17	1093.5	458.0
0	18	69.5	200.0
10	18	70.5	201.5
20	18	71.5	203.0
30	18	73.0	205.0
40	18	74.0	206.5
50	18	75.5	208.5
60	18	76.5	210.0
70	18	78.5	212.0
80	18	79.5	213.5
90	18	81.0	215.5
100	18	82.0	217.0
110	18	82.5	217.5
120	18	82.5	217.5
130	18	82.5	217.5
140	18	82.5	217.0
150	18	83.0	217.0
160	18	83.0	217.0
170	18	83.0	216.5
180	18	83.0	216.5
190	18	83.0	216.5
200	18	83.0	217.0
210	18	83.0	217.0
220	18	83.5	217.5
230	18	83.5	218.0
240	18	83.5	218.0
250	18	84.0	218.5
260	18	84.0	218.5
270	18	84.0	219.0
280	18	84.5	219.5
290	18	84.5	219.5
300	18	84.5	220.0
310	18	85.0	220.5
320	18	85.0	220.5
330	18	86.0	221.5
340	18	91.0	224.5
350	18	96.0	226.5
360	18	101.0	229.5
370	18	106.0	231.5
380	18	111.0	234.5
390	18	116.0	237.5
400	18	121.0	239.5
410	18	126.0	242.5
420	18	131.0	245.5
430	18	136.0	247.5
0	19	127.0	206.5
10	19	123.0	203.5
20	19	120.0	200.5
30	19	117.0	198.0
40	19	114.0	195.5
50	19	110.5	193.0
60	19	107.5	190.0
70	19	104.5	187.0
80	19	101.5	185.0
90	19	98.0	182.0
100	19	95.0	179.5
110	19	92.0	176.5
120	19	89.0	174.0
130	19	85.5	171.5
140	19	82.5	168.5
150	19	79.5	166.0
160	19	76.5	163.5
170	19	73.0	160.5
180	19	70.0	158.0
190	19	67.0	155.0
200	19	64.0	153.0
210	19	60.5	150.0
220	19	57.5	147.0
230	19	54.5	144.5
240	19	51.5	142.0
250	19	48.0	139.5
260	19	45.0	136.5
270	19	51.5	142.0
280	19	60.5	150.0
290	19	70.0	157.5
300	19	78.5	165.5
310	19	87.5	172.5
320	19	97.0	180.5
330	19	106.0	188.0
340	19	114.5	196.0
350	19	124.0	203.5
360	19	133.5	212.5
370	19	144.0	221.5
380	19	155.0	230.5
390	19	164.5	240.0
400	19	173.0	248.0
410	19	181.5	256.5
420	19	190.0	265.0
430	19	198.5	273.5
0	20	1097.5	691.0
10	20	1097.5	691.0
20	20	1097.5	691.0
30	20	1097.5	691.0
40	20	1097.5	691.0
50	20	1097.5	691.0
60	20	1097.5	691.0
70	20	1097.5	691.0
80	20	1097.5	691.0
90	20	1097.5	691.0
100	20	1097.5	691.0
110	20	1097.5	691.0
120	20	1097.5	691.0
130	20	1097.5	691.0
140	20	1097.5	691.0
150	20	1097.5	691.0
160	20	1097.5	691.0
170	20	1097.5	691.0
180	20	1097.5	691.0
190	20	1097.5	691.0
200	20	1097.5	691.0
210	20	1097.5	691.0
220	20	1097.5	691.0
230	20	1097.5	691.0
240	20	1097.5	691.0
250	20	1097.5	691.0
260	20	1097.5	691.0
270	20	1097.5	691.0
280	20	1097.5	691.0
290	20	1097.5	691.0
300	20	1097.5	691.0
310	20	1097.5	691.0
320	20	1097.5	691.0
330	20	1097.5	691.0
340	20	1097.5	691.0
350	20	1097.5	691.0
360	20	1097.5	691.0
370	20	1097.5	691.0
380	20	1097.5	691.0
390	20	1097.5	691.0
400	20	1097.5	691.0
410	20	1097.5	691.0
420	20	1097.5	691.0
430	20	1054.0	672.0
0	21	1211.0	410.0
10	21	1206.0	405.0
20	21	1199.0	402.0
30	21	1191.0	399.5
40	21	1183.5	396.5
50	21	1175.5	394.0
60	21	1167.5	391.0
70	21	1159.5	388.0
80	21	1152.0	385.5
90	21	1144.0	382.5
100	21	1136.5	380.0
110	21	1128.5	377.5
120	21	1121.0	374.5
130	21	1113.0	372.0
140	21	1106.0	370.0
150	21	1099.0	368.0
160	21	1092.0	366.0
170	21	1085.0	364.0
180	21	1078.0	362.0
190	21	1071.0	360.0
200	21	1065.0	359.0
210	21	1058.0	357.0
220	21	1051.0	354.0
230	21	1043.0	351.0
240	21	1036.0	348.0
250	21	1030.0	346.0
260	21	1025.0	343.0
270	21	1020.0	340.0
280	21	1015.0	337.0
290	21	1009.0	337.0
300	21	1004.0	337.0
310	21	998.0	337.0
320	21	997.0	337.0
330	21	997.0	337.0
340	21	997.0	337.0
350	21	997.0	337.0
360	21	997.0	337.0
370	21	997.0	337.0
380	21	997.0	337.0
390	21	997.0	337.0
400	21	997.0	337.0
410	21	997.0	337.0
420	21	997.0	337.0
430	21	997.0	337.0
0	22	423.0	122.5
10	22	424.0	122.5
20	22	425.5	122.5
30	22	427.5	123.0
40	22	428.5	123.5
50	22	430.5	123.5
60	22	432.0	124.0
70	22	433.0	124.0
80	22	435.0	125.0
90	22	436.5	125.0
100	22	438.0	125.0
110	22	441.5	126.0
120	22	446.5	127.0
130	22	453.0	128.0
140	22	460.0	128.0
150	22	467.0	128.0
160	22	469.0	127.5
170	22	471.0	127.5
180	22	474.0	127.5
190	22	474.0	127.5
200	22	474.0	127.5
210	22	474.0	127.5
220	22	474.0	127.5
230	22	474.0	127.5
240	22	474.0	127.5
250	22	474.0	127.5
260	22	474.0	127.5
270	22	474.0	127.5
280	22	474.0	127.5
290	22	474.0	127.5
300	22	474.0	127.5
310	22	474.0	127.5
320	22	474.0	127.5
330	22	474.0	127.5
340	22	474.0	127.5
350	22	474.0	127.5
360	22	474.0	127.5
370	22	474.0	127.5
380	22	474.0	127.5
390	22	474.0	127.5
400	22	474.0	127.5
410	22	474.0	127.5
420	22	474.0	127.5
430	22	474.0	127.5
0	23	469.5	116.5
10	23	469.5	116.5
20	23	469.5	116.5
30	23	469.5	116.5
40	23	469.5	116.5
50	23	469.5	116.5
60	23	469.5	116.5
70	23	469.5	116.5
80	23	469.5	116.5
90	23	469.5	116.5
100	23	469.5	116.5
110	23	469.5	116.5
120	23	469.5	116.5
130	23	469.5	116.5
140	23	469.5	116.5
150	23	469.5	116.5
160	23	469.5	116.5
170	23	469.5	116.5
180	23	469.5	116.5
190	23	469.5	116.5
200	23	469.5	116.5
210	23	469.5	116.5
220	23	469.5	116.5
230	23	469.5	116.5
240	23	469.5	115.5
250	23	470.5	115.5
260	23	471.5	115.5
270	23	472.5	115.5
280	23	473.5	115.5
290	23	475.5	114.5
300	23	476.5	114.5
310	23	478.5	114.5
320	23	479.5	114.5
330	23	479.5	114.5
340	23	479.5	114.5
350	23	479.5	114.5
360	23	479.5	114.5
370	23	479.5	114.5
380	23	479.5	114.5
390	23	479.5	114.5
400	23	479.5	114.5
410	23	479.5	114.5
420	23	479.5	114.5
430	23	479.5	114.5
0	24	391.5	93.5
10	24	391.5	93.5
20	24	391.5	93.5
30	24	391.5	93.5
40	24	391.5	93.5
50	24	391.5	93.5
60	24	391.5	93.5
70	24	391.5	93.5
80	24	391.5	93.5
90	24	391.5	93.5
100	24	391.5	93.5
110	24	391.5	93.5
120	24	391.5	93.5
130	24	391.5	93.5
140	24	391.5	93.5
150	24	391.5	93.5
160	24	391.5	93.5
170	24	391.5	93.5
180	24	391.5	93.5
190	24	391.5	93.5
200	24	391.5	93.5
210	24	391.5	93.5
220	24	391.5	93.5
230	24	391.5	93.5
240	24	391.5	93.5
250	24	391.5	93.5
260	24	391.5	93.5
270	24	391.5	93.5
280	24	391.5	93.5
290	24	391.5	93.5
300	24	391.5	93.5
310	24	391.5	93.5
320	24	391.5	93.5
330	24	391.5	93.5
340	24	391.5	93.5
350	24	391.5	93.5
360	24	391.5	93.5
370	24	391.5	93.5
380	24	391.5	93.5
390	24	391.5	93.5
400	24	391.5	93.5
410	24	391.5	93.5
420	24	391.5	93.5
430	24	391.5	93.5
0	25	431.0	106.5
10	25	431.0	106.5
20	25	431.0	106.5
30	25	431.0	106.5
40	25	431.0	106.5
50	25	431.0	106.5
60	25	431.0	106.5
70	25	431.0	106.5
80	25	431.0	106.5
90	25	431.0	106.5
100	25	431.0	106.5
110	25	431.0	106.5
120	25	431.0	106.5
130	25	431.0	106.5
140	25	431.0	106.5
150	25	431.0	106.5
160	25	431.0	106.5
170	25	431.0	106.5
180	25	431.0	106.5
190	25	431.0	106.5
200	25	431.0	106.5
210	25	431.0	106.5
220	25	431.0	106.5
230	25	431.0	106.5
240	25	431.0	106.5
250	25	431.0	106.5
260	25	431.0	106.5
270	25	431.0	106.5
280	25	431.0	106.5
290	25	431.0	106.5
300	25	431.0	106.5
310	25	431.0	106.5
320	25	431.0	106.5
330	25	431.0	106.5
340	25	431.0	106.5
350	25	431.0	106.5
360	25	431.0	106.5
370	25	431.0	106.5
380	25	431.0	106.5
390	25	431.0	106.5
400	25	431.0	106.5
410	25	431.0	106.5
420	25	431.0	106.5
430	25	431.0	106.5
0	26	452.0	111.5
10	26	452.0	111.5
20	26	452.0	111.5
30	26	452.0	111.5
40	26	452.0	111.5
50	26	452.0	111.5
60	26	452.0	111.5
70	26	452.0	111.5
80	26	452.0	111.5
