170	7	834.5	256.5
180	7	834.5	256.5
190	7	834.5	256.5
200	7	834.5	256.5
210	7	834.5	256.5
220	7	834.5	256.5
230	7	834.5	256.5
240	7	834.5	256.5
250	7	834.5	256.5
260	7	834.5	256.5
270	7	834.5	256.5
280	7	834.5	256.5
290	7	834.5	256.5
300	7	834.5	256.5
0	8	501.0	55.0
10	8	501.5	55.0
20	8	502.0	55.0
30	8	502.5	55.0
40	8	503.5	55.0
50	8	504.0	55.0
60	8	504.5	55.0
70	8	505.0	55.0
80	8	506.0	55.0
90	8	506.5	55.0
100	8	507.0	55.0
110	8	507.5	55.0
120	8	508.5	55.0
130	8	509.0	55.0
140	8	509.5	55.0
150	8	510.0	55.0
160	8	511.0	55.0
170	8	511.5	55.0
180	8	512.0	55.0
190	8	512.5	55.0
200	8	513.5	55.0
210	8	514.0	55.0
220	8	514.5	55.0
230	8	515.0	55.0
240	8	516.0	55.0
250	8	516.5	55.0
260	8	517.0	55.0
270	8	517.5	55.0
280	8	518.5	55.0
290	8	519.0	55.0
300	8	519.5	55.0
0	9	869.0	316.5
10	9	869.0	316.5
20	9	869.0	316.5
30	9	869.0	316.5
40	9	869.0	316.5
50	9	869.0	316.5
60	9	869.0	316.5
70	9	869.0	316.5
80	9	869.0	316.5
90	9	869.0	316.5
100	9	869.0	316.5
110	9	869.0	316.5
120	9	869.0	316.5
130	9	869.0	316.5
140	9	869.0	316.5
150	9	869.0	316.5
160	9	869.0	316.5
170	9	869.0	316.5
180	9	869.0	316.5
190	9	869.0	316.5
200	9	869.0	316.5
210	9	869.0	316.5
220	9	869.0	316.5
230	9	869.0	316.5
240	9	869.0	316.5
250	9	869.0	316.5
260	9	869.0	316.5
270	9	869.0	316.5
280	9	869.0	316.5
290	9	869.0	316.5
300	9	869.0	316.5
0	10	1084.5	198.5
10	10	1084.5	198.5
20	10	1084.5	198.5
30	10	1084.5	198.5
40	10	1084.5	198.5
50	10	1084.5	198.5
60	10	1084.5	198.5
70	10	1084.5	198.5
80	10	1084.5	198.5
90	10	1084.5	198.5
100	10	1084.5	198.5
110	10	1084.5	198.5
120	10	1084.5	198.5
130	10	1084.5	198.5
140	10	1084.5	198.5
150	10	1084.5	198.5
160	10	1084.5	198.5
170	10	1084.5	198.5
180	10	1084.5	198.5
190	10	1084.5	198.5
200	10	1084.5	198.5
210	10	1084.5	198.5
220	10	1084.5	198.5
230	10	1084.5	198.5
240	10	1084.5	198.5
250	10	1084.5	198.5
260	10	1084.5	198.5
270	10	1084.5	198.5
280	10	1084.5	198.5
290	10	1084.5	198.5
300	10	1084.5	198.5
