220	3	566.5	329.0
230	3	566.5	329.0
240	3	566.5	329.0
250	3	566.5	329.0
260	3	566.5	329.0
270	3	566.5	329.0
280	3	566.5	329.0
290	3	566.5	329.0
300	3	566.5	329.0
310	3	566.5	329.0
320	3	566.5	329.0
330	3	566.5	329.0
340	3	566.5	329.0
350	3	566.5	329.0
360	3	566.5	329.0
370	3	566.5	329.0
0	4	251.5	167.0
10	4	250.0	165.5
20	4	248.5	164.5
30	4	248.0	163.0
40	4	246.5	162.0
50	4	246.0	161.0
60	4	244.5	160.0
70	4	243.5	158.5
80	4	242.5	157.5
90	4	241.5	156.5
100	4	240.5	155.5
110	4	239.5	154.0
120	4	238.0	153.0
130	4	237.5	152.0
140	4	236.0	151.0
150	4	235.5	149.5
160	4	234.0	148.5
170	4	233.5	148.0
180	4	252.5	164.0
190	4	285.0	188.0
200	4	321.5	218.5
210	4	311.5	253.5
220	4	289.5	289.0
230	4	269.5	314.0
240	4	255.5	332.0
250	4	244.5	337.5
260	4	238.5	337.5
270	4	236.5	336.5
280	4	234.5	340.5
290	4	237.0	339.5
300	4	237.5	339.0
310	4	237.0	339.5
320	4	236.5	339.0
330	4	237.5	339.0
340	4	238.5	338.0
350	4	238.0	338.0
360	4	238.0	338.5
370	4	238.0	339.5
0	5	269.5	136.0
10	5	267.5	134.5
20	5	265.5	133.5
30	5	264.0	132.5
40	5	262.5	132.0
50	5	260.5	131.0
60	5	259.0	129.5
70	5	257.5	128.5
80	5	255.5	128.0
90	5	254.0	127.0
100	5	252.5	126.0
110	5	250.5	125.0
120	5	249.0	124.0
130	5	247.5	123.0
140	5	246.0	122.0
150	5	244.0	121.5
160	5	242.5	120.5
170	5	241.0	119.5
180	5	239.0	118.0
190	5	237.5	117.5
200	5	236.0	116.5
210	5	234.0	115.5
220	5	232.5	114.5
230	5	231.0	114.0
240	5	229.0	112.5
250	5	227.5	111.5
260	5	226.0	111.0
270	5	224.0	110.0
280	5	233.0	113.5
290	5	249.0	121.0
300	5	255.5	125.0
310	5	263.0	129.0
320	5	270.5	133.0
330	5	276.5	136.5
340	5	282.5	140.5
350	5	287.5	143.5
360	5	293.5	143.5
370	5	298.5	143.5
0	6	239.0	116.0
10	6	238.0	115.0
20	6	238.0	115.0
30	6	238.0	115.0
40	6	238.0	115.0
50	6	237.0	114.0
60	6	237.0	114.0
70	6	237.0	114.0
80	6	237.0	114.0
90	6	237.0	113.0
100	6	236.0	113.0
110	6	236.0	113.0
120	6	236.0	113.0
130	6	236.0	112.0
140	6	236.0	112.0
150	6	235.0	112.0
160	6	235.0	112.0
170	6	235.0	112.0
180	6	235.0	111.0
190	6	235.0	111.0
200	6	234.0	111.0
210	6	234.0	111.0
220	6	234.0	110.0
230	6	234.0	110.0
240	6	234.0	110.0
250	6	233.0	110.0
260	6	233.0	109.0
270	6	233.0	109.0
280	6	233.0	109.0
290	6	233.0	109.0
300	6	232.0	108.0
310	6	232.0	108.0
320	6	232.0	108.0
330	6	232.0	108.0
340	6	232.0	108.0
350	6	234.0	110.0
360	6	236.0	113.0
370	6	238.0	115.0
0	7	544.5	108.0
10	7	544.5	108.0
20	7	544.5	108.0
30	7	544.5	108.0
40	7	544.5	108.0
50	7	544.5	108.0
60	7	544.5	108.0
70	7	544.5	108.0
80	7	544.5	108.0
90	7	544.5	108.0
100	7	544.5	108.0
110	7	544.5	108.0
120	7	544.5	108.0
130	7	544.5	108.0
140	7	537.5	105.5
150	7	505.0	102.5
160	7	471.0	99.5
170	7	441.0	96.5
180	7	411.0	93.5
190	7	384.0	90.5
200	7	357.0	88.5
210	7	332.0	83.5
220	7	317.5	81.0
230	7	317.5	81.0
240	7	317.5	81.0
250	7	317.5	81.0
260	7	317.5	81.0
270	7	317.5	81.0
280	7	317.5	81.0
290	7	317.5	81.0
300	7	317.5	81.0
310	7	317.5	81.0
320	7	317.5	81.0
330	7	317.5	81.0
340	7	317.5	81.0
350	7	317.5	81.0
360	7	317.5	81.0
370	7	317.5	81.0
0	8	548.5	106.5
10	8	548.5	106.5
20	8	548.5	106.5
30	8	548.5	106.5
40	8	549.5	106.5
50	8	549.5	106.5
60	8	549.5	106.5
70	8	549.5	106.5
80	8	550.5	106.5
90	8	550.5	106.5
100	8	550.5	106.5
110	8	550.5	106.5
120	8	551.5	106.5
130	8	551.5	106.5
140	8	551.5	106.5
150	8	551.5	106.5
160	8	552.5	106.5
170	8	552.5	106.5
180	8	552.5	106.5
190	8	552.5	106.5
200	8	552.5	106.5
210	8	549.5	106.5
220	8	547.5	106.5
230	8	544.5	106.5
240	8	541.5	105.5
250	8	537.5	105.5
260	8	533.5	105.5
270	8	530.5	105.5
280	8	525.5	105.5
290	8	521.5	106.5
300	8	517.5	107.5
310	8	513.5	107.5
320	8	509.5	107.5
330	8	505.5	107.5
340	8	502.5	107.5
350	8	498.5	106.5
360	8	493.5	105.5
370	8	490.0	108.0
0	9	548.0	108.0
10	9	548.0	108.0
20	9	548.0	108.0
30	9	548.0	108.0
40	9	548.0	108.0
50	9	548.0	108.0
60	9	548.0	108.0
70	9	548.0	108.0
80	9	548.0	108.0
90	9	548.0	108.0
100	9	548.0	108.0
110	9	548.0	108.0
120	9	548.0	108.0
130	9	548.0	108.0
140	9	548.0	108.0
150	9	548.0	108.0
160	9	548.0	108.0
170	9	548.0	108.0
180	9	548.0	108.0
190	9	548.0	108.0
200	9	548.0	108.0
210	9	548.0	108.0
220	9	548.0	108.0
230	9	548.0	108.0
240	9	548.0	108.0
250	9	548.0	108.0
260	9	548.0	108.0
270	9	548.0	108.0
280	9	548.0	108.0
290	9	548.0	108.0
300	9	530.0	106.0
310	9	504.0	103.0
320	9	478.5	100.5
330	9	452.5	97.5
340	9	426.5	95.5
350	9	405.0	93.0
360	9	384.0	90.0
370	9	365.0	88.0
