60	10	95.5	534.5
70	10	95.5	534.5
80	10	95.5	534.5
90	10	95.5	534.5
100	10	95.5	534.5
110	10	95.5	534.5
120	10	95.5	534.5
130	10	95.5	534.5
140	10	95.5	534.5
150	10	95.5	534.5
160	10	95.5	534.5
170	10	95.5	534.5
180	10	95.5	534.5
190	10	95.5	534.5
200	10	95.5	534.5
210	10	95.5	534.5
220	10	95.5	534.5
230	10	95.5	534.5
240	10	95.5	534.5
