230	5	837.0	237.0
240	5	840.5	236.5
250	5	843.5	236.5
260	5	847.0	236.0
270	5	850.0	236.0
280	5	853.0	235.5
0	6	923.5	248.0
10	6	923.5	248.0
20	6	923.5	248.0
30	6	923.5	248.0
40	6	923.5	248.0
50	6	923.5	248.0
60	6	923.5	248.0
70	6	971.0	253.0
80	6	1030.0	257.0
90	6	1085.5	262.5
100	6	1103.0	272.5
110	6	1116.5	276.5
120	6	1121.5	276.5
130	6	1126.0	276.5
140	6	1143.0	265.5
150	6	1153.0	257.0
160	6	1159.0	255.0
170	6	1159.0	256.5
180	6	1153.5	256.0
190	6	1143.5	257.5
200	6	1129.5	260.0
210	6	1107.0	261.5
220	6	1086.5	259.5
230	6	1060.5	253.5
240	6	1036.5	247.5
250	6	1019.5	242.5
260	6	1002.0	237.0
270	6	986.0	231.5
280	6	978.0	227.5
0	7	459.0	133.5
10	7	459.0	133.5
20	7	459.0	133.5
30	7	459.0	133.5
40	7	459.0	133.5
50	7	459.0	133.5
60	7	459.0	133.5
70	7	459.0	133.5
80	7	459.0	133.5
90	7	459.0	133.5
100	7	459.0	133.5
110	7	458.0	133.5
120	7	454.5	137.0
130	7	448.5	138.5
140	7	448.5	138.5
150	7	448.0	138.5
160	7	448.0	139.0
170	7	447.5	139.0
180	7	447.0	139.5
190	7	447.0	139.5
200	7	446.5	140.0
210	7	446.0	140.0
220	7	446.0	140.0
230	7	445.5	140.5
240	7	445.5	140.5
250	7	445.0	141.0
260	7	444.5	141.0
270	7	444.5	141.5
280	7	444.0	141.5
0	8	620.0	105.5
10	8	620.0	105.5
20	8	620.0	105.5
30	8	620.0	105.5
40	8	620.0	105.5
50	8	620.0	105.5
60	8	620.0	105.5
70	8	620.0	105.5
80	8	620.0	105.5
90	8	620.0	105.5
100	8	620.0	105.5
110	8	620.0	105.5
120	8	620.0	105.5
130	8	620.0	105.5
140	8	620.0	105.5
150	8	620.0	105.5
160	8	620.0	105.5
170	8	620.0	105.5
180	8	620.0	105.5
190	8	620.0	105.5
200	8	620.0	105.5
210	8	620.0	105.5
220	8	620.0	105.5
230	8	620.0	105.5
240	8	620.0	105.5
250	8	620.0	105.5
260	8	620.0	105.5
270	8	620.0	105.5
280	8	620.0	105.5
0	9	58.5	426.5
10	9	58.5	426.5
20	9	58.5	426.5
30	9	58.5	426.5
40	9	58.5	426.5
50	9	58.5	426.5
60	9	58.5	426.5
70	9	58.5	426.5
80	9	58.5	426.5
90	9	58.5	426.5
100	9	58.5	426.5
110	9	58.5	426.5
120	9	115.5	412.5
130	9	246.5	387.0
140	9	346.0	368.5
150	9	450.5	347.5
160	9	550.0	329.0
170	9	621.0	326.0
180	9	674.0	318.0
190	9	729.0	310.0
200	9	772.0	300.0
210	9	796.0	282.0
220	9	802.0	264.0
230	9	798.5	248.0
240	9	791.5	235.0
250	9	781.5	227.0
260	9	778.5	218.0
270	9	778.0	208.0
280	9	780.5	202.0
0	10	36.0	159.5
10	10	36.0	159.5
20	10	36.0	159.5
30	10	36.0	159.5
40	10	36.0	159.5
50	10	36.0	159.5
60	10	36.0	159.5
70	10	36.0	159.5
80	10	36.0	159.5
90	10	36.0	159.5
100	10	36.0	159.5
110	10	36.0	159.5
120	10	36.0	159.5
130	10	36.0	159.5
140	10	36.0	159.5
150	10	36.0	159.5
160	10	36.0	159.5
170	10	36.0	159.5
180	10	36.0	159.5
190	10	36.0	159.5
200	10	43.0	157.5
210	10	67.0	151.5
220	10	117.0	145.0
230	10	156.0	139.5
240	10	188.0	134.5
250	10	218.0	131.5
260	10	245.5	125.5
270	10	270.0	120.0
280	10	286.0	120.0
