80	10	1075.5	125.0
90	10	1075.5	125.0
100	10	1075.5	125.0
110	10	1075.5	125.0
120	10	1075.5	125.0
130	10	1075.5	125.0
140	10	1075.5	125.0
150	10	1075.5	125.0
160	10	1075.5	125.0
170	10	1075.5	125.0
180	10	1075.5	125.0
190	10	1075.5	125.0
0	11	1218.0	161.5
10	11	1212.0	155.5
20	11	1206.5	150.0
30	11	1201.0	144.0
40	11	1195.5	138.5
50	11	1186.5	127.5
60	11	1176.5	125.5
70	11	1174.5	126.0
80	11	1170.0	129.0
90	11	1165.0	131.5
100	11	1160.0	134.5
110	11	1160.0	135.5
120	11	1160.0	135.5
130	11	1161.0	134.0
140	11	1164.0	132.5
150	11	1166.0	131.0
160	11	1168.5	129.5
170	11	1171.0	128.0
180	11	1173.5	126.5
190	11	1176.5	125.5
0	12	1072.5	421.5
10	12	1072.5	421.5
20	12	1072.5	421.5
30	12	1072.5	421.5
40	12	1072.5	421.5
50	12	1195.5	461.5
60	12	1252.5	448.5
70	12	1252.5	448.5
80	12	1252.5	448.5
90	12	1252.5	448.5
100	12	1252.5	448.5
110	12	1252.5	448.5
120	12	1252.5	448.5
130	12	1252.5	448.5
140	12	1252.5	448.5
150	12	1252.5	448.5
160	12	1252.5	448.5
170	12	1252.5	448.5
180	12	1252.5	448.5
190	12	1252.5	448.5
