90	5	996.0	174.0
100	5	956.5	173.5
110	5	917.0	173.5
120	5	873.5	171.5
130	5	820.5	166.5
140	5	760.5	164.5
150	5	701.5	162.5
160	5	646.5	157.5
170	5	582.5	153.5
180	5	517.5	148.5
190	5	517.5	148.5
200	5	517.5	148.5
210	5	537.0	149.5
220	5	566.0	150.5
230	5	594.5	152.0
240	5	624.0	153.5
250	5	653.0	155.0
260	5	681.5	156.5
270	5	710.5	157.5
280	5	739.5	159.5
290	5	768.0	160.5
300	5	797.0	162.0
310	5	825.5	163.5
320	5	855.0	165.0
330	5	884.0	166.5
340	5	912.5	168.0
350	5	941.5	169.5
360	5	970.0	171.0
370	5	999.0	172.0
380	5	1028.0	174.0
0	6	783.5	224.0
10	6	783.5	224.0
20	6	783.5	224.0
30	6	783.5	224.0
40	6	783.5	224.0
50	6	783.5	224.0
60	6	783.5	224.0
70	6	783.5	224.0
80	6	783.5	224.0
90	6	783.5	224.0
100	6	783.5	224.0
110	6	783.5	224.0
120	6	783.5	224.0
130	6	783.5	224.0
140	6	783.5	224.0
150	6	783.5	224.0
160	6	783.5	224.0
170	6	783.5	224.0
180	6	783.5	224.0
190	6	783.5	224.0
200	6	783.5	224.0
210	6	783.5	224.0
220	6	782.5	223.0
230	6	775.5	222.0
240	6	768.5	220.0
250	6	761.5	218.0
260	6	751.5	216.0
270	6	741.5	215.0
280	6	735.5	216.5
290	6	728.5	218.5
300	6	722.0	220.5
310	6	715.5	222.5
320	6	708.5	224.5
330	6	702.0	226.5
340	6	695.5	228.5
350	6	690.0	231.0
360	6	690.0	231.0
370	6	690.0	231.0
380	6	690.0	231.0
0	7	843.5	216.5
10	7	843.5	216.5
20	7	843.5	216.5
30	7	843.5	216.5
40	7	843.5	216.5
50	7	843.5	216.5
60	7	843.5	216.5
70	7	843.5	216.5
80	7	843.5	216.5
90	7	843.5	216.5
100	7	843.5	216.5
110	7	843.5	216.5
120	7	843.5	216.5
130	7	843.5	216.5
140	7	843.5	216.5
150	7	843.5	216.5
160	7	843.5	216.5
170	7	843.5	216.5
180	7	843.5	216.5
190	7	843.5	216.5
200	7	843.5	216.5
210	7	843.5	216.5
220	7	843.5	216.5
230	7	843.5	216.5
240	7	843.5	216.5
250	7	840.0	216.0
260	7	830.5	214.5
270	7	821.0	213.0
280	7	813.0	211.5
290	7	805.0	210.0
300	7	797.0	208.5
310	7	789.0	207.5
320	7	781.0	206.0
330	7	773.0	204.5
340	7	765.0	203.0
350	7	757.5	202.0
360	7	747.5	202.0
370	7	738.5	203.0
380	7	728.5	203.0
0	8	983.0	216.0
10	8	983.0	216.0
20	8	983.0	216.0
30	8	983.0	216.0
40	8	983.0	216.0
50	8	983.0	216.0
60	8	983.0	216.0
70	8	983.0	216.0
80	8	983.0	216.0
90	8	983.0	216.0
100	8	983.0	216.0
110	8	983.0	216.0
120	8	983.0	216.0
130	8	983.0	216.0
140	8	983.0	216.0
150	8	983.0	216.0
160	8	983.0	216.0
170	8	983.0	216.0
180	8	983.0	216.0
190	8	983.0	216.0
200	8	983.0	216.0
210	8	983.0	216.0
220	8	983.0	216.0
230	8	983.0	216.0
240	8	983.0	216.0
250	8	983.0	216.0
260	8	983.0	216.0
270	8	983.0	216.0
280	8	983.0	216.0
290	8	983.0	216.0
300	8	983.0	216.0
310	8	983.0	216.0
320	8	983.0	216.0
330	8	983.0	216.0
340	8	983.0	216.0
350	8	983.0	216.0
360	8	980.0	215.0
370	8	970.0	215.0
380	8	960.0	214.0
