100	15	1205.5	430.0
110	15	1205.5	430.0
120	15	1205.5	430.0
130	15	1205.5	430.0
140	15	1205.5	430.0
150	15	1205.5	430.0
160	15	1205.5	430.0
170	15	1205.5	430.0
180	15	1195.0	428.0
190	15	1185.0	426.5
200	15	1175.0	424.5
210	15	1165.0	423.5
220	15	1161.5	423.0
230	15	1161.5	423.0
0	16	1204.5	484.5
10	16	1204.5	484.5
20	16	1204.5	484.5
30	16	1204.5	484.5
40	16	1204.5	484.5
50	16	1204.5	484.5
60	16	1204.5	484.5
70	16	1204.5	484.5
80	16	1204.5	484.5
90	16	1204.5	484.5
100	16	1204.5	484.5
110	16	1204.5	484.5
120	16	1204.5	484.5
130	16	1204.5	484.5
140	16	1204.5	484.5
150	16	1204.5	484.5
160	16	1204.5	484.5
170	16	1204.5	484.5
180	16	1184.0	479.0
190	16	1164.0	474.0
200	16	1147.5	469.5
210	16	1137.5	466.0
220	16	1128.5	463.5
230	16	1118.5	460.5
