90	11	119.0	314.0
100	11	114.0	312.0
110	11	111.0	309.0
120	11	108.0	306.0
130	11	105.0	302.5
140	11	102.0	300.0
150	11	99.0	297.0
160	11	96.0	294.0
170	11	93.5	291.0
180	11	90.5	288.0
190	11	87.5	285.0
200	11	82.5	283.0
210	11	76.5	281.0
0	12	86.5	371.0
10	12	83.5	366.0
20	12	81.5	362.0
30	12	78.5	358.0
40	12	75.5	354.0
50	12	73.0	350.5
60	12	67.0	348.5
70	12	61.0	346.5
80	12	56.0	342.5
90	12	53.0	336.5
100	12	50.0	329.5
110	12	47.0	329.5
120	12	44.0	329.5
130	12	42.0	329.5
140	12	41.0	328.5
150	12	40.5	328.0
160	12	39.5	327.0
170	12	38.5	326.0
180	12	37.5	325.5
190	12	36.5	325.0
200	12	39.0	328.0
210	12	41.5	332.5
0	13	36.5	392.5
10	13	35.5	401.0
20	13	35.5	410.0
30	13	33.5	418.0
40	13	31.0	426.0
50	13	29.0	434.5
60	13	21.0	451.5
70	13	14.0	468.5
80	13	11.5	475.5
90	13	11.5	475.5
100	13	11.5	475.5
110	13	11.5	475.5
120	13	11.5	475.5
130	13	11.5	475.5
140	13	11.5	475.5
150	13	11.5	475.5
160	13	11.5	475.5
170	13	11.5	475.5
180	13	11.5	475.5
190	13	11.5	475.5
200	13	11.5	475.5
210	13	11.5	475.5
0	14	431.0	369.5
10	14	397.0	366.5
20	14	364.0	364.5
30	14	333.0	364.5
40	14	303.0	364.5
50	14	272.0	364.5
60	14	241.0	363.5
70	14	216.0	361.5
80	14	193.0	358.5
90	14	171.0	356.5
100	14	151.0	354.0
110	14	131.0	352.0
120	14	111.0	350.0
130	14	96.5	347.5
140	14	83.0	345.5
150	14	75.0	342.5
160	14	69.5	341.0
170	14	67.5	341.0
180	14	64.5	341.0
190	14	62.5	341.0
200	14	60.5	341.0
210	14	58.0	339.0
0	15	299.0	686.0
10	15	251.5	679.5
20	15	204.5	673.5
30	15	165.5	667.0
40	15	127.5	661.0
50	15	90.0	662.0
60	15	59.0	665.0
70	15	37.5	668.5
80	15	23.0	671.5
90	15	23.0	671.5
100	15	23.0	671.5
110	15	23.0	671.5
120	15	23.0	671.5
130	15	23.0	671.5
140	15	23.0	671.5
150	15	23.0	671.5
160	15	23.0	671.5
170	15	23.0	671.5
180	15	23.0	671.5
190	15	23.0	671.5
200	15	23.0	671.5
210	15	23.0	671.5
0	16	979.0	305.0
10	16	977.0	300.0
20	16	975.0	296.0
30	16	973.0	291.0
40	16	973.0	290.0
50	16	973.0	292.0
60	16	973.0	293.0
70	16	980.0	291.0
80	16	986.0	288.0
90	16	993.0	285.0
100	16	997.0	283.0
110	16	1000.5	280.5
120	16	1003.5	278.5
130	16	1005.0	275.5
140	16	1006.0	272.5
150	16	1009.5	271.0
160	16	1016.5	272.0
170	16	1023.5	273.0
180	16	1030.5	274.0
190	16	1036.5	275.0
200	16	1043.5	277.0
210	16	1049.5	284.0
0	17	602.0	240.5
10	17	602.0	240.5
20	17	603.0	240.5
30	17	603.0	240.5
40	17	604.0	241.5
50	17	605.0	241.5
60	17	605.0	241.5
70	17	606.0	241.5
80	17	607.0	242.5
90	17	607.0	242.5
100	17	608.0	242.5
110	17	608.0	243.5
120	17	609.0	243.5
130	17	610.0	243.5
140	17	610.0	243.5
150	17	611.0	244.5
160	17	611.0	244.5
170	17	611.0	244.5
180	17	611.0	244.5
190	17	611.0	244.5
200	17	611.0	244.5
210	17	611.0	244.5
0	18	879.5	303.5
10	18	871.5	305.5
20	18	861.5	308.5
30	18	849.5	312.5
40	18	835.5	311.5
50	18	821.5	310.5
60	18	806.5	310.5
70	18	793.5	310.5
80	18	781.5	311.5
90	18	770.5	306.5
100	18	759.5	298.5
110	18	749.5	291.5
120	18	744.5	291.5
130	18	739.5	291.5
140	18	734.5	291.5
150	18	732.5	290.5
160	18	732.0	288.5
170	18	731.5	286.5
180	18	731.0	284.5
190	18	730.5	282.5
200	18	730.0	280.5
210	18	730.0	278.0
0	19	878.0	292.0
10	19	871.0	293.0
20	19	864.0	295.0
30	19	857.0	297.0
40	19	847.0	299.0
50	19	834.5	302.0
60	19	821.0	303.0
70	19	807.5	303.0
80	19	793.5	303.0
90	19	783.5	302.0
100	19	776.5	300.0
110	19	769.5	298.0
120	19	763.5	295.0
130	19	759.5	291.0
140	19	755.5	287.0
150	19	748.5	286.0
160	19	740.5	286.0
170	19	734.5	285.0
180	19	729.5	285.0
190	19	724.5	284.0
200	19	719.5	283.0
210	19	723.5	277.5
0	20	905.0	290.5
10	20	898.0	291.5
20	20	891.0	293.5
30	20	884.0	295.5
40	20	878.0	297.5
50	20	871.0	299.5
60	20	864.0	301.5
70	20	858.0	303.5
80	20	851.0	305.5
90	20	844.0	307.5
100	20	838.0	309.5
110	20	828.0	307.5
120	20	818.0	305.5
130	20	808.0	302.5
140	20	798.0	301.5
150	20	789.0	302.5
160	20	780.0	303.5
170	20	776.5	288.5
180	20	768.5	287.0
190	20	760.5	286.0
200	20	754.5	284.0
210	20	748.5	282.0
0	21	902.0	254.5
10	21	900.0	261.5
20	21	898.5	268.5
30	21	897.5	275.5
40	21	896.0	282.5
50	21	895.0	289.5
60	21	892.5	295.0
70	21	886.5	298.0
80	21	880.5	301.0
90	21	873.0	302.0
100	21	862.5	301.0
110	21	852.0	300.5
120	21	843.5	299.5
130	21	834.5	299.5
140	21	825.5	297.5
150	21	815.5	295.5
160	21	804.5	292.5
170	21	792.5	289.5
180	21	780.5	285.5
190	21	768.5	282.5
200	21	758.5	282.5
210	21	750.0	269.5
0	22	918.5	219.5
10	22	916.5	220.5
20	22	915.5	221.5
30	22	914.5	222.5
40	22	912.5	223.5
50	22	911.5	224.5
60	22	910.5	226.5
70	22	910.0	227.5
80	22	910.0	229.0
90	22	908.0	230.5
100	22	907.0	232.5
110	22	905.0	234.5
120	22	904.0	236.5
130	22	904.0	239.5
140	22	904.0	242.5
150	22	904.0	245.5
160	22	904.0	247.5
170	22	903.0	250.5
180	22	903.0	252.5
190	22	902.0	253.5
200	22	901.0	255.5
210	22	901.0	257.5
0	23	956.5	220.0
10	23	955.5	218.0
20	23	955.5	216.0
30	23	955.5	215.0
40	23	954.5	213.0
50	23	954.5	211.0
60	23	954.5	210.0
70	23	954.5	206.5
80	23	955.0	202.5
90	23	956.0	199.5
100	23	956.0	200.5
110	23	956.0	201.5
120	23	956.0	203.5
130	23	956.0	200.5
140	23	956.0	198.5
150	23	956.0	196.5
160	23	956.0	195.5
170	23	956.0	195.5
180	23	957.0	194.5
190	23	957.0	193.5
200	23	957.0	194.5
210	23	956.0	198.5
0	24	968.5	208.5
10	24	967.5	206.5
20	24	966.5	205.5
30	24	965.5	204.5
40	24	964.5	203.5
50	24	963.5	201.5
60	24	963.5	200.5
70	24	962.5	199.5
80	24	962.5	198.5
90	24	963.5	197.0
100	24	964.0	195.5
110	24	965.0	194.5
120	24	965.5	193.0
130	24	966.0	191.5
140	24	967.0	191.5
150	24	967.5	191.0
160	24	968.0	190.0
170	24	967.5	189.0
180	24	967.0	187.0
190	24	966.5	185.5
200	24	966.5	184.5
210	24	963.0	196.5
0	25	1018.0	194.0
10	25	1018.0	194.0
20	25	1018.0	194.0
30	25	1018.0	194.0
40	25	1018.0	194.0
50	25	1018.0	194.0
60	25	1018.0	194.0
70	25	1013.0	195.0
80	25	1008.0	197.0
90	25	1003.0	199.0
100	25	1000.0	196.5
110	25	997.5	194.5
120	25	994.0	194.5
130	25	991.0	195.5
140	25	988.0	196.5
150	25	984.0	197.5
160	25	982.0	199.5
170	25	980.0	201.5
180	25	978.0	204.5
190	25	976.0	204.5
200	25	973.5	204.0
210	25	970.5	202.5
0	26	1059.0	190.0
10	26	1059.0	190.0
20	26	1059.0	190.0
30	26	1059.0	190.0
40	26	1059.0	190.0
50	26	1059.0	190.0
60	26	1059.0	190.0
70	26	1059.0	190.0
80	26	1059.0	190.0
90	26	1059.0	190.0
100	26	1061.0	195.0
110	26	1064.0	200.0
120	26	1069.0	206.0
130	26	1074.5	212.0
140	26	1081.0	218.0
150	26	1086.5	223.5
160	26	1092.5	230.0
170	26	1098.0	236.0
180	26	1104.0	241.5
190	26	1109.5	247.5
200	26	1116.0	254.0
210	26	1125.5	263.0
0	27	618.0	233.0
10	27	618.0	233.0
20	27	618.0	233.0
30	27	618.0	233.0
40	27	618.0	233.0
50	27	618.0	233.0
60	27	618.0	233.0
70	27	618.0	233.0
80	27	618.0	233.0
90	27	618.0	233.0
100	27	618.0	233.0
110	27	618.0	233.0
120	27	618.0	233.0
130	27	618.0	233.0
140	27	618.0	233.0
150	27	618.0	233.0
160	27	618.0	233.0
170	27	618.0	233.0
180	27	618.0	233.0
190	27	618.0	233.0
200	27	618.0	233.0
210	27	618.0	233.0
