170	5	1184.0	566.0
180	5	1153.0	529.0
190	5	1099.0	494.0
200	5	1054.5	479.0
210	5	1011.5	460.0
220	5	969.5	442.0
0	6	494.0	239.0
10	6	494.0	239.0
20	6	494.0	239.0
30	6	494.0	239.0
40	6	494.0	239.0
50	6	494.0	239.0
60	6	494.0	239.0
70	6	494.0	239.0
80	6	494.0	239.0
90	6	494.0	239.0
100	6	494.0	239.0
110	6	494.0	239.0
120	6	494.0	239.0
130	6	494.0	239.0
140	6	494.0	239.0
150	6	494.0	239.0
160	6	494.0	239.0
170	6	494.0	239.0
180	6	494.0	239.0
190	6	494.0	239.0
200	6	494.0	239.0
210	6	494.0	239.0
220	6	494.0	239.0
0	7	520.0	282.0
10	7	520.0	282.0
20	7	520.0	282.0
30	7	520.0	282.0
40	7	520.0	282.0
50	7	520.0	282.0
60	7	520.0	282.0
70	7	520.0	282.0
80	7	520.0	282.0
90	7	520.0	282.0
100	7	520.0	282.0
110	7	520.0	282.0
120	7	520.0	282.0
130	7	520.0	282.0
140	7	520.0	282.0
150	7	520.0	282.0
160	7	520.0	282.0
170	7	520.0	282.0
180	7	520.0	282.0
190	7	520.0	282.0
200	7	520.0	282.0
210	7	520.0	282.0
220	7	520.0	282.0
0	8	411.0	390.0
10	8	415.0	390.0
20	8	420.0	390.0
30	8	425.0	389.0
40	8	426.0	387.5
50	8	428.0	386.0
60	8	429.0	383.5
70	8	430.5	382.0
80	8	432.5	380.5
90	8	433.5	378.5
100	8	435.5	376.5
110	8	436.5	375.0
120	8	437.5	374.0
130	8	436.5	376.5
140	8	436.0	379.0
150	8	434.0	380.0
160	8	432.5	381.5
170	8	431.5	382.5
180	8	430.0	384.5
190	8	428.5	385.5
200	8	427.5	387.0
210	8	426.0	388.0
220	8	425.0	390.0
0	9	288.0	460.5
10	9	287.0	461.0
20	9	286.0	462.0
30	9	285.0	463.0
40	9	285.0	464.0
50	9	284.0	465.0
60	9	283.0	466.0
70	9	283.0	467.0
80	9	282.0	468.0
90	9	279.5	467.5
100	9	275.5	466.0
110	9	271.0	464.5
120	9	262.0	463.5
130	9	244.5	463.5
140	9	227.5	464.0
150	9	222.0	462.5
160	9	216.0	465.0
170	9	210.0	466.5
180	9	209.0	466.0
190	9	208.5	466.0
200	9	207.5	465.5
210	9	206.5	465.5
220	9	206.0	465.5
0	10	244.5	454.0
10	10	266.5	444.0
20	10	287.0	434.0
30	10	310.0	426.5
40	10	333.5	419.0
50	10	356.0	412.0
60	10	371.0	407.0
70	10	378.0	405.0
80	10	383.0	402.0
90	10	388.0	400.0
100	10	393.0	397.0
110	10	398.0	395.0
120	10	399.0	392.0
130	10	385.0	389.5
140	10	371.5	387.0
150	10	351.5	386.0
160	10	328.5	389.0
170	10	306.5	392.0
180	10	286.5	393.0
190	10	265.5	395.0
200	10	245.5	396.0
210	10	231.5	397.0
220	10	219.5	397.0
0	11	71.5	470.0
10	11	71.5	470.0
20	11	71.5	470.0
30	11	71.5	470.0
40	11	71.5	470.0
50	11	71.5	470.0
60	11	71.5	470.0
70	11	71.5	470.0
80	11	71.5	470.0
90	11	71.5	470.0
100	11	71.5	470.0
110	11	71.5	470.0
120	11	71.5	470.0
130	11	71.5	470.0
140	11	71.5	470.0
150	11	71.5	470.0
160	11	71.5	470.0
170	11	71.5	470.0
180	11	71.5	470.0
190	11	71.5	470.0
200	11	71.5	470.0
210	11	71.5	470.0
220	11	71.5	470.0
0	12	253.5	374.5
10	12	253.5	374.5
20	12	253.5	374.5
30	12	253.5	374.5
40	12	253.5	374.5
50	12	253.5	374.5
60	12	253.5	374.5
70	12	253.5	374.5
80	12	253.5	374.5
90	12	253.5	374.5
100	12	253.5	374.5
110	12	253.5	374.5
120	12	253.5	374.5
130	12	253.5	374.5
140	12	253.5	374.5
150	12	253.5	374.5
160	12	253.5	374.5
170	12	253.5	374.5
180	12	253.5	374.5
190	12	253.5	374.5
200	12	253.5	374.5
210	12	253.5	374.5
220	12	253.5	374.5
0	13	265.0	373.0
10	13	265.0	373.0
20	13	265.0	373.0
30	13	265.0	373.0
40	13	265.0	373.0
50	13	265.0	373.0
60	13	265.0	373.0
70	13	265.0	373.0
80	13	265.0	373.0
90	13	265.0	373.0
100	13	265.0	373.0
110	13	265.0	373.0
120	13	265.0	373.0
130	13	265.0	373.0
140	13	265.0	373.0
150	13	265.0	373.0
160	13	265.0	373.0
170	13	265.0	373.0
180	13	265.0	373.0
190	13	265.0	373.0
200	13	265.0	373.0
210	13	265.0	373.0
220	13	265.0	373.0
0	14	358.0	293.0
10	14	358.0	293.0
20	14	358.0	293.0
30	14	358.0	293.0
40	14	358.0	293.0
50	14	358.0	293.0
60	14	358.0	293.0
70	14	358.0	293.0
80	14	358.0	293.0
90	14	358.0	293.0
100	14	358.0	293.0
110	14	358.0	293.0
120	14	358.0	293.0
130	14	358.0	293.0
140	14	358.0	293.0
150	14	358.0	293.0
160	14	358.0	293.0
170	14	358.0	293.0
180	14	358.0	293.0
190	14	358.0	293.0
200	14	358.0	293.0
210	14	358.0	293.0
220	14	358.0	293.0
0	15	342.0	323.0
10	15	352.0	321.0
20	15	363.0	320.0
30	15	374.0	319.0
40	15	384.0	318.0
50	15	389.0	318.0
60	15	391.0	318.0
70	15	394.0	318.0
80	15	396.0	318.0
90	15	398.0	318.0
100	15	401.0	318.0
110	15	403.0	318.0
120	15	405.0	318.0
130	15	408.0	318.0
140	15	421.0	317.0
150	15	435.0	316.0
160	15	449.0	315.0
170	15	463.0	314.0
180	15	476.0	313.0
190	15	490.0	312.0
200	15	504.0	311.0
210	15	518.0	310.0
220	15	532.0	309.0
0	16	810.5	286.5
10	16	801.5	286.5
20	16	792.5	286.5
30	16	784.5	287.5
40	16	775.5	287.5
50	16	768.5	288.5
60	16	762.5	289.5
70	16	756.5	290.5
80	16	750.5	290.5
90	16	735.5	290.5
100	16	718.5	289.5
110	16	703.0	288.0
120	16	689.0	287.0
130	16	675.0	286.5
140	16	640.5	287.5
150	16	617.5	288.0
160	16	609.5	286.0
170	16	598.0	283.0
180	16	588.5	281.0
190	16	580.5	280.0
200	16	573.0	278.0
210	16	566.0	278.0
220	16	558.5	276.5
0	17	567.5	279.0
10	17	557.5	277.0
20	17	549.0	276.0
30	17	549.0	276.0
40	17	549.0	276.0
50	17	549.0	276.0
60	17	549.0	276.0
70	17	549.0	276.0
80	17	549.0	276.0
90	17	549.0	276.0
100	17	549.0	276.0
110	17	549.0	276.0
120	17	549.0	276.0
130	17	549.0	276.0
140	17	549.0	276.0
150	17	549.0	276.0
160	17	549.0	276.0
170	17	549.0	276.0
180	17	549.0	276.0
190	17	549.0	276.0
200	17	549.0	276.0
210	17	549.0	276.0
220	17	549.0	276.0
0	18	274.0	409.5
10	18	271.5	410.5
20	18	269.5	411.5
30	18	267.5	412.5
40	18	265.5	414.0
50	18	263.5	415.0
60	18	261.5	416.0
70	18	260.0	417.5
80	18	257.5	418.5
90	18	255.5	419.5
100	18	253.5	420.5
110	18	251.5	422.0
120	18	249.5	423.0
130	18	247.5	424.0
140	18	246.0	425.5
150	18	239.0	425.5
160	18	232.0	425.5
170	18	226.0	426.5
180	18	224.0	426.5
190	18	221.0	426.5
200	18	219.0	426.5
210	18	219.0	426.5
220	18	219.0	426.5
0	19	209.0	336.5
10	19	209.0	336.5
20	19	209.0	336.5
30	19	209.0	336.5
40	19	209.0	336.5
50	19	209.0	336.5
60	19	209.0	336.5
70	19	209.0	336.5
80	19	209.0	336.5
90	19	214.0	333.5
100	19	218.0	332.0
110	19	222.0	331.5
120	19	226.5	330.0
130	19	233.0	330.0
140	19	240.0	330.0
150	19	247.0	330.0
160	19	253.5	330.0
170	19	263.0	330.0
180	19	269.0	330.0
190	19	276.0	330.0
200	19	282.0	330.0
210	19	287.0	330.0
220	19	290.5	327.5
0	20	576.5	309.0
10	20	576.5	309.0
20	20	576.5	309.0
30	20	576.5	309.0
40	20	576.5	309.0
50	20	576.5	309.0
60	20	576.5	309.0
70	20	576.5	309.0
80	20	576.5	309.0
90	20	576.5	309.0
100	20	576.5	309.0
110	20	596.5	308.0
120	20	621.5	308.0
130	20	647.5	308.0
140	20	670.5	306.0
150	20	692.0	304.5
160	20	713.0	302.5
170	20	730.5	299.5
180	20	750.0	297.0
190	20	770.0	295.0
200	20	789.0	293.0
210	20	809.0	291.0
220	20	835.0	287.0
