50	6	146.5	355.0
60	6	146.5	355.0
70	6	146.5	355.0
80	6	146.5	355.0
90	6	146.5	355.0
100	6	146.5	355.0
110	6	146.5	355.0
120	6	146.5	355.0
130	6	146.5	355.0
140	6	146.5	355.0
150	6	124.5	353.5
160	6	129.5	351.5
170	6	131.5	350.5
180	6	127.5	350.0
190	6	117.5	339.5
200	6	112.5	330.0
210	6	117.5	328.0
220	6	122.5	325.0
230	6	125.5	324.0
240	6	127.5	326.0
250	6	129.5	328.0
260	6	131.5	330.0
270	6	132.5	331.5
280	6	131.5	333.0
290	6	130.0	334.5
300	6	129.0	335.5
310	6	128.0	337.0
320	6	127.0	338.5
330	6	126.0	338.5
340	6	130.0	332.0
350	6	133.5	325.0
360	6	142.0	324.0
370	6	147.5	325.0
380	6	152.5	328.0
0	7	33.5	198.5
10	7	33.5	198.5
20	7	33.5	198.5
30	7	33.5	198.5
40	7	33.5	198.5
50	7	33.5	198.5
60	7	33.5	198.5
70	7	33.5	198.5
80	7	33.5	198.5
90	7	33.5	198.5
100	7	33.5	198.5
110	7	33.5	198.5
120	7	33.5	198.5
130	7	33.5	198.5
140	7	33.5	198.5
150	7	33.5	198.5
160	7	66.5	192.5
170	7	113.0	186.0
180	7	169.5	178.0
190	7	203.0	173.0
200	7	282.0	162.0
210	7	317.5	157.0
220	7	353.0	151.5
230	7	383.0	147.5
240	7	403.5	145.0
250	7	423.0	142.0
260	7	443.5	139.0
270	7	460.5	137.5
280	7	460.5	137.5
290	7	460.5	137.5
300	7	460.5	137.5
310	7	460.5	137.5
320	7	460.5	137.5
330	7	460.5	137.5
340	7	460.5	137.5
350	7	460.5	137.5
360	7	460.5	137.5
370	7	460.5	137.5
380	7	460.5	137.5
0	8	625.0	150.0
10	8	625.0	150.0
20	8	625.0	150.0
30	8	625.0	150.0
40	8	625.0	150.0
50	8	625.0	150.0
60	8	625.0	150.0
70	8	625.0	150.0
80	8	625.0	150.0
90	8	625.0	150.0
100	8	625.0	150.0
110	8	625.0	150.0
120	8	625.0	150.0
130	8	625.0	150.0
140	8	625.0	150.0
150	8	625.0	150.0
160	8	625.0	150.0
170	8	625.0	150.0
180	8	625.0	150.0
190	8	625.0	150.0
200	8	625.0	150.0
210	8	625.0	150.0
220	8	625.0	150.0
230	8	625.0	150.0
240	8	625.0	150.0
250	8	625.0	150.0
260	8	625.0	150.0
270	8	621.0	151.0
280	8	615.0	153.0
290	8	608.0	156.0
300	8	602.5	159.5
310	8	598.0	164.5
320	8	593.5	170.0
330	8	589.0	175.0
340	8	587.0	181.5
350	8	584.5	188.0
360	8	588.0	194.0
370	8	594.0	200.5
380	8	602.0	207.5
