110	5	87.0	328.0
120	5	87.0	328.0
130	5	87.0	328.0
140	5	87.0	328.0
150	5	87.0	328.0
160	5	87.0	328.0
170	5	87.0	328.0
180	5	87.0	328.0
190	5	87.0	328.0
200	5	87.0	328.0
210	5	87.0	328.0
220	5	87.0	328.0
230	5	87.0	328.0
240	5	87.0	328.0
250	5	87.0	328.0
0	6	132.0	279.5
10	6	132.0	279.5
20	6	132.0	279.5
30	6	132.0	279.5
40	6	132.0	279.5
50	6	132.0	279.5
60	6	132.0	279.5
70	6	132.0	279.5
80	6	132.0	279.5
90	6	132.0	279.5
100	6	132.0	279.5
110	6	132.0	279.5
120	6	132.0	279.5
130	6	132.0	279.5
140	6	132.0	279.5
150	6	132.0	279.5
160	6	132.0	279.5
170	6	132.0	279.5
180	6	132.0	279.5
190	6	132.0	279.5
200	6	132.0	279.5
210	6	132.0	279.5
220	6	132.0	279.5
230	6	132.0	279.5
240	6	132.0	279.5
250	6	132.0	279.5
0	7	156.0	259.5
10	7	156.0	259.5
20	7	156.0	259.5
30	7	156.0	259.5
40	7	156.0	259.5
50	7	156.0	259.5
60	7	156.0	259.5
70	7	156.0	259.5
80	7	156.0	259.5
90	7	156.0	259.5
100	7	156.0	259.5
110	7	156.0	259.5
120	7	156.0	259.5
130	7	156.0	259.5
140	7	156.0	259.5
150	7	156.0	259.5
160	7	156.0	259.5
170	7	156.0	259.5
180	7	156.0	259.5
190	7	156.0	259.5
200	7	156.0	259.5
210	7	156.0	259.5
220	7	156.0	259.5
230	7	156.0	259.5
240	7	156.0	259.5
250	7	156.0	259.5
0	8	371.5	167.0
10	8	364.0	174.0
20	8	359.5	185.0
30	8	355.5	197.0
40	8	346.5	210.5
50	8	337.5	224.5
60	8	328.5	239.0
70	8	319.0	260.5
80	8	309.5	284.5
90	8	299.0	309.5
100	8	285.0	335.5
110	8	265.0	371.5
120	8	249.0	407.0
130	8	228.5	444.0
140	8	203.5	495.0
150	8	174.0	553.5
160	8	139.0	605.0
170	8	111.5	639.0
180	8	98.5	663.5
190	8	89.0	683.5
200	8	84.0	694.0
210	8	100.0	664.5
220	8	141.5	591.0
230	8	183.0	518.0
240	8	224.5	444.5
250	8	266.0	371.0
0	9	921.0	629.5
10	9	938.0	640.5
20	9	955.0	652.0
30	9	972.5	663.5
40	9	933.5	637.5
50	9	874.5	582.5
60	9	827.0	536.5
70	9	789.0	508.5
80	9	751.5	482.5
90	9	722.5	467.0
100	9	689.5	451.5
110	9	642.0	447.0
120	9	632.5	415.5
130	9	618.5	387.0
140	9	610.0	375.5
150	9	593.0	352.0
160	9	578.0	335.5
170	9	574.0	321.5
180	9	571.5	309.0
190	9	568.0	301.5
200	9	568.0	297.5
210	9	568.0	294.0
220	9	568.0	292.5
230	9	570.0	293.0
240	9	571.0	294.0
250	9	569.0	291.5
0	10	820.5	661.0
10	10	821.5	663.5
20	10	823.5	667.0
30	10	825.5	669.5
40	10	827.5	673.0
50	10	829.5	675.5
60	10	831.5	679.0
70	10	832.5	682.0
80	10	834.5	685.0
90	10	820.5	663.0
100	10	758.0	594.5
110	10	709.5	508.5
120	10	699.5	464.0
130	10	689.0	430.0
140	10	688.5	413.0
150	10	686.5	410.0
160	10	688.5	410.0
170	10	691.0	410.5
180	10	688.5	411.0
190	10	687.0	408.0
200	10	685.5	407.0
210	10	685.5	407.5
220	10	686.0	408.0
230	10	686.0	408.5
240	10	686.0	409.0
250	10	687.0	409.5
0	11	647.0	377.5
10	11	645.5	378.0
20	11	644.5	378.5
30	11	643.5	379.5
40	11	643.0	380.0
50	11	642.0	381.0
60	11	640.5	381.5
70	11	640.0	382.0
80	11	639.0	383.0
90	11	638.0	383.5
100	11	637.5	384.5
110	11	636.5	385.5
120	11	635.0	385.5
130	11	634.0	379.5
140	11	633.0	373.5
150	11	632.0	368.0
160	11	631.0	362.0
170	11	634.0	360.5
180	11	634.0	360.5
190	11	634.0	360.5
200	11	634.0	360.5
210	11	634.0	360.5
220	11	634.0	360.5
230	11	634.0	360.5
240	11	634.0	360.5
250	11	634.0	360.5
0	12	50.0	678.0
10	12	50.0	678.0
20	12	50.0	678.0
30	12	50.0	678.0
40	12	50.0	678.0
50	12	50.0	678.0
60	12	50.0	678.0
70	12	50.0	678.0
80	12	50.0	678.0
90	12	50.0	678.0
100	12	50.0	678.0
110	12	50.0	678.0
120	12	50.0	678.0
130	12	50.0	678.0
140	12	50.0	678.0
150	12	50.0	678.0
160	12	50.0	678.0
170	12	50.0	678.0
180	12	50.0	678.0
190	12	50.0	678.0
200	12	50.0	678.0
210	12	50.0	678.0
220	12	50.0	678.0
230	12	50.0	678.0
240	12	50.0	678.0
250	12	50.0	678.0
0	13	73.5	600.0
10	13	73.5	600.0
20	13	73.5	600.0
30	13	73.5	600.0
40	13	73.5	600.0
50	13	73.5	600.0
60	13	73.5	600.0
70	13	73.5	600.0
80	13	73.5	600.0
90	13	73.5	600.0
100	13	73.5	600.0
110	13	73.5	600.0
120	13	73.5	600.0
130	13	73.5	600.0
140	13	73.5	600.0
150	13	73.5	600.0
160	13	73.5	600.0
170	13	73.5	600.0
180	13	73.5	600.0
190	13	73.5	600.0
200	13	73.5	600.0
210	13	73.5	600.0
220	13	73.5	600.0
230	13	73.5	600.0
240	13	73.5	600.0
250	13	73.5	600.0
