20	14	1142.5	473.5
30	14	1142.5	473.5
40	14	1142.5	473.5
50	14	1142.5	473.5
60	14	1142.5	473.5
70	14	1142.5	473.5
80	14	1142.5	473.5
90	14	1142.5	473.5
100	14	1142.5	473.5
0	15	1089.0	346.5
10	15	1093.0	345.5
20	15	1097.0	345.5
30	15	1102.0	345.5
40	15	1106.0	345.5
50	15	1110.0	345.5
60	15	1110.0	345.5
70	15	1110.0	345.5
80	15	1110.0	345.5
90	15	1110.0	345.5
100	15	1110.0	345.5
0	16	805.5	251.0
10	16	805.5	251.0
20	16	805.5	251.0
30	16	805.5	251.0
40	16	805.5	251.0
50	16	805.5	251.0
60	16	805.5	251.0
70	16	805.5	251.0
80	16	805.5	251.0
90	16	805.5	251.0
100	16	805.5	251.0
0	17	219.0	591.5
10	17	219.0	591.5
20	17	228.0	580.0
30	17	246.5	557.5
40	17	268.5	536.5
50	17	293.0	517.5
60	17	306.5	498.5
70	17	315.0	479.0
80	17	311.5	462.0
90	17	301.0	450.0
100	17	301.0	434.0
0	18	499.0	668.0
10	18	499.0	668.0
20	18	499.0	668.0
30	18	499.0	668.0
40	18	499.0	668.0
50	18	507.0	663.5
60	18	536.0	649.5
70	18	560.0	639.5
80	18	576.0	633.5
90	18	589.0	622.0
100	18	598.0	600.0
0	19	585.0	309.0
10	19	585.0	309.0
20	19	585.0	309.0
30	19	585.0	309.0
40	19	585.0	309.0
50	19	582.0	309.0
60	19	572.0	311.0
70	19	555.0	312.5
80	19	539.0	315.0
90	19	531.0	317.0
100	19	531.0	317.0
0	20	378.0	324.0
10	20	378.0	324.0
20	20	378.0	324.0
30	20	378.0	324.0
40	20	378.0	324.0
50	20	378.0	324.0
60	20	378.0	324.0
70	20	349.0	324.5
80	20	320.0	325.5
90	20	303.5	326.5
100	20	303.5	326.5
0	21	226.5	568.0
10	21	226.5	568.0
20	21	226.5	568.0
30	21	226.5	568.0
40	21	226.5	568.0
50	21	226.5	568.0
60	21	226.5	568.0
70	21	226.5	568.0
80	21	226.5	568.0
90	21	241.5	557.5
100	21	281.0	532.0
0	22	256.0	677.5
10	22	256.0	677.5
20	22	256.0	677.5
30	22	256.0	677.5
40	22	256.0	677.5
50	22	256.0	677.5
60	22	256.0	677.5
70	22	256.0	677.5
80	22	256.0	677.5
90	22	266.5	671.0
100	22	293.0	656.0
0	23	1209.0	674.5
10	23	1209.0	674.5
20	23	1209.0	674.5
30	23	1209.0	674.5
40	23	1209.0	674.5
50	23	1209.0	674.5
60	23	1209.0	674.5
70	23	1209.0	674.5
80	23	1209.0	674.5
90	23	1209.0	674.5
100	23	1209.0	674.5
0	24	1206.5	628.5
10	24	1206.5	628.5
20	24	1206.5	628.5
30	24	1206.5	628.5
40	24	1206.5	628.5
50	24	1206.5	628.5
60	24	1206.5	628.5
70	24	1206.5	628.5
80	24	1206.5	628.5
90	24	1206.5	628.5
100	24	1206.5	628.5
