30	6	631.5	191.5
40	6	631.5	192.0
50	6	631.5	192.5
60	6	631.5	193.0
70	6	625.5	193.0
80	6	611.0	193.5
90	6	602.5	194.5
100	6	579.5	205.5
110	6	562.0	217.0
120	6	538.0	225.0
130	6	513.0	234.0
140	6	489.0	242.0
150	6	470.5	248.0
160	6	500.0	236.0
170	6	529.0	224.0
180	6	558.0	212.0
190	6	587.0	200.0
0	7	722.5	162.0
10	7	722.0	161.5
20	7	722.0	161.5
30	7	722.0	161.0
40	7	722.0	161.0
50	7	722.0	160.5
60	7	722.0	160.5
70	7	716.5	154.0
80	7	706.0	154.0
90	7	698.0	160.0
100	7	688.0	162.0
110	7	680.5	167.0
120	7	664.0	173.0
130	7	647.5	179.0
140	7	631.0	185.5
150	7	618.5	190.5
160	7	637.0	183.5
170	7	655.5	176.0
180	7	674.5	169.0
190	7	693.0	162.0
0	8	764.5	60.5
10	8	764.5	60.5
20	8	764.5	60.5
30	8	764.5	60.5
40	8	764.5	60.5
50	8	764.5	60.5
60	8	764.5	60.5
70	8	764.5	60.5
80	8	764.5	60.5
90	8	764.5	60.5
100	8	764.5	60.5
110	8	764.5	60.5
120	8	764.5	60.5
130	8	764.5	60.5
140	8	764.5	60.5
150	8	764.5	60.5
160	8	764.5	60.5
170	8	764.5	60.5
180	8	764.5	60.5
190	8	764.5	60.5
0	9	955.0	298.5
10	9	955.0	298.5
20	9	955.0	298.5
30	9	955.0	298.5
40	9	955.0	298.5
50	9	955.0	298.5
60	9	955.0	298.5
70	9	956.0	298.5
80	9	958.0	298.5
90	9	958.0	298.5
100	9	958.0	298.5
110	9	958.0	298.5
120	9	958.0	298.5
130	9	958.0	298.5
140	9	958.0	298.5
150	9	958.0	298.5
160	9	958.0	298.5
170	9	958.0	298.5
180	9	958.0	298.5
190	9	958.0	298.5
0	10	982.0	331.0
10	10	982.0	331.0
20	10	982.0	331.0
30	10	982.0	331.0
40	10	982.0	331.0
50	10	982.0	331.0
60	10	982.0	331.0
70	10	982.0	331.0
80	10	982.0	331.0
90	10	982.0	331.0
100	10	982.0	331.0
110	10	982.0	331.0
120	10	982.0	331.0
130	10	982.0	331.0
140	10	982.0	331.0
150	10	982.0	331.0
160	10	982.0	331.0
170	10	982.0	331.0
180	10	982.0	331.0
190	10	982.0	331.0
0	11	1016.0	315.0
10	11	1016.0	315.0
20	11	1016.0	315.0
30	11	1016.0	315.0
40	11	1016.0	315.0
50	11	1016.0	315.0
60	11	1016.0	315.0
70	11	1018.0	313.0
80	11	1021.0	309.0
90	11	1021.0	308.0
100	11	1021.0	307.0
110	11	1021.0	305.0
120	11	1021.0	304.0
130	11	1021.0	302.0
140	11	1021.0	301.0
150	11	1021.0	300.0
160	11	1021.0	302.0
170	11	1021.0	305.0
180	11	1021.0	307.0
190	11	1021.0	309.0
0	12	1053.0	300.5
10	12	1053.0	300.5
20	12	1053.0	300.5
30	12	1053.0	300.5
40	12	1053.0	300.5
50	12	1053.0	300.5
60	12	1053.0	300.5
70	12	1056.0	299.5
80	12	1060.0	302.5
90	12	1063.0	306.5
100	12	1065.0	311.5
110	12	1067.0	315.5
120	12	1070.0	320.5
130	12	1072.0	324.5
140	12	1074.0	328.5
150	12	1076.0	332.5
160	12	1072.0	324.5
170	12	1068.0	317.5
180	12	1064.0	310.5
190	12	1060.0	302.5
0	13	997.0	362.5
10	13	997.0	362.5
20	13	997.0	362.5
30	13	997.0	362.5
40	13	997.0	362.5
50	13	997.0	362.5
60	13	997.0	362.5
70	13	1000.0	360.5
80	13	1002.0	359.5
90	13	1000.0	361.0
100	13	998.0	363.0
110	13	996.5	365.0
120	13	994.5	367.0
130	13	992.5	368.5
140	13	990.0	370.5
150	13	989.0	371.5
160	13	992.0	368.5
170	13	995.0	366.0
180	13	999.0	362.5
190	13	1002.0	359.5
0	14	1055.5	375.5
10	14	1055.5	375.5
20	14	1055.5	375.5
30	14	1055.5	375.5
40	14	1055.5	375.5
50	14	1055.5	375.5
60	14	1055.5	375.5
70	14	1059.5	373.5
80	14	1064.5	373.5
90	14	1064.5	375.5
100	14	1065.5	377.5
110	14	1065.5	379.5
120	14	1065.5	381.5
130	14	1066.5	384.5
140	14	1066.5	386.5
150	14	1066.5	387.5
160	14	1066.5	384.5
170	14	1065.5	380.5
180	14	1064.5	377.5
190	14	1064.5	373.5
0	15	1096.0	412.5
10	15	1096.0	412.5
20	15	1096.0	412.5
30	15	1096.0	412.5
40	15	1096.0	412.5
50	15	1096.0	412.5
60	15	1096.0	412.5
70	15	1101.0	412.5
80	15	1105.0	413.5
90	15	1104.0	415.5
100	15	1103.0	417.5
110	15	1102.0	419.5
120	15	1101.0	421.5
130	15	1100.0	423.5
140	15	1099.0	425.5
150	15	1099.0	426.5
160	15	1100.0	423.5
170	15	1102.0	420.5
180	15	1103.0	416.5
190	15	1105.0	413.5
0	16	1130.0	385.5
10	16	1130.0	385.5
20	16	1130.0	385.5
30	16	1130.0	385.5
40	16	1130.0	385.5
50	16	1130.0	385.5
60	16	1130.0	385.5
70	16	1134.0	384.5
80	16	1137.0	383.5
90	16	1136.0	383.5
100	16	1135.0	384.5
110	16	1133.0	384.5
120	16	1132.0	384.5
130	16	1130.0	385.5
140	16	1129.0	385.5
150	16	1128.0	385.5
160	16	1130.0	385.5
170	16	1133.0	384.5
180	16	1135.0	383.5
190	16	1137.0	383.5
0	17	839.0	632.0
10	17	839.0	632.0
20	17	839.0	632.0
30	17	839.0	632.0
40	17	839.0	632.0
50	17	839.0	632.0
60	17	839.0	632.0
70	17	839.0	632.0
80	17	839.0	632.0
90	17	839.0	632.0
100	17	839.0	632.0
110	17	839.0	632.0
120	17	839.0	632.0
130	17	839.0	632.0
140	17	839.0	632.0
150	17	839.0	632.0
160	17	839.0	632.0
170	17	839.0	632.0
180	17	839.0	632.0
190	17	839.0	632.0
0	18	897.5	630.0
10	18	897.5	630.0
20	18	897.5	630.0
30	18	897.5	630.0
40	18	897.5	630.0
50	18	897.5	630.0
60	18	897.5	630.0
70	18	897.5	630.0
80	18	897.5	630.0
90	18	897.5	630.0
100	18	897.5	630.0
110	18	897.5	630.0
120	18	897.5	630.0
130	18	897.5	630.0
140	18	897.5	630.0
150	18	897.5	630.0
160	18	897.5	630.0
170	18	897.5	630.0
180	18	897.5	630.0
190	18	897.5	630.0
0	19	1038.5	631.5
10	19	1038.5	631.5
20	19	1038.5	631.5
30	19	1038.5	631.5
40	19	1038.5	631.5
50	19	1038.5	631.5
60	19	1038.5	631.5
70	19	1040.5	633.5
80	19	1046.5	643.5
90	19	1049.5	650.5
100	19	1047.5	656.5
110	19	1045.5	661.5
120	19	1041.5	661.5
130	19	1037.5	662.5
140	19	1034.5	662.5
150	19	1031.5	662.5
160	19	1035.5	659.5
170	19	1039.5	656.5
180	19	1043.5	652.5
190	19	1047.5	649.5
0	20	900.5	547.0
10	20	900.5	547.0
20	20	900.5	547.0
30	20	900.5	547.0
40	20	900.5	547.0
50	20	900.5	547.0
60	20	900.5	547.0
70	20	901.5	544.5
80	20	908.5	533.0
90	20	919.5	526.0
100	20	933.5	526.0
110	20	950.0	553.5
120	20	959.0	567.0
130	20	964.5	571.0
140	20	970.0	574.5
150	20	974.0	576.5
160	20	960.5	565.0
170	20	947.0	553.5
180	20	933.5	542.5
190	20	920.0	531.0
0	21	1221.0	121.0
10	21	1221.0	121.0
20	21	1221.0	121.0
30	21	1221.0	121.0
40	21	1221.0	121.0
50	21	1221.0	121.0
60	21	1221.0	121.0
70	21	1221.0	121.0
80	21	1221.0	121.0
90	21	1221.0	121.0
100	21	1221.0	121.0
110	21	1221.0	121.0
120	21	1221.0	121.0
130	21	1221.0	121.0
140	21	1221.0	121.0
150	21	1221.0	121.0
160	21	1221.0	121.0
170	21	1221.0	121.0
180	21	1221.0	121.0
190	21	1221.0	121.0
