180	3	904.5	58.5
190	3	904.5	56.5
200	3	904.5	55.5
210	3	904.5	55.5
220	3	903.5	56.0
230	3	903.0	57.5
240	3	902.5	58.5
250	3	902.0	60.0
260	3	901.5	61.0
270	3	901.5	62.5
280	3	901.0	64.0
290	3	900.5	65.0
300	3	899.5	66.5
310	3	899.0	67.0
320	3	899.0	68.5
330	3	898.5	70.0
340	3	898.0	71.0
350	3	897.5	72.5
360	3	897.0	73.5
370	3	896.5	75.0
380	3	896.0	76.5
390	3	895.5	77.5
400	3	895.0	79.0
410	3	894.5	79.5
420	3	894.0	81.0
430	3	894.0	82.5
440	3	893.5	83.5
450	3	893.0	85.0
0	4	892.5	583.5
10	4	879.0	586.5
20	4	866.0	590.0
30	4	852.5	593.5
40	4	839.5	597.5
50	4	826.5	601.0
60	4	813.0	604.5
70	4	800.5	608.5
80	4	787.0	612.0
90	4	774.0	615.5
100	4	761.0	619.5
110	4	747.5	623.0
120	4	734.5	626.5
130	4	721.5	630.5
140	4	708.5	634.0
150	4	695.5	637.5
160	4	682.0	641.5
170	4	669.0	645.0
180	4	655.5	648.5
190	4	792.5	610.5
200	4	949.5	568.5
210	4	989.0	541.5
220	4	978.0	517.0
230	4	967.5	493.0
240	4	967.5	493.0
250	4	967.5	493.0
260	4	967.5	493.0
270	4	967.5	493.0
280	4	967.5	493.0
290	4	967.5	493.0
300	4	967.5	493.0
310	4	967.5	493.0
320	4	967.5	493.0
330	4	967.5	493.0
340	4	967.5	493.0
350	4	967.5	493.0
360	4	967.5	493.0
370	4	967.5	493.0
380	4	967.5	493.0
390	4	967.5	493.0
400	4	967.5	493.0
410	4	967.5	493.0
420	4	967.5	493.0
430	4	967.5	493.0
440	4	967.5	493.0
450	4	967.5	493.0
0	5	1080.5	451.0
10	5	1080.5	451.0
20	5	1080.5	451.0
30	5	1080.5	451.0
40	5	1080.5	451.0
50	5	1080.5	451.0
60	5	1080.5	451.0
70	5	1080.5	451.0
80	5	1080.5	451.0
90	5	1080.5	451.0
100	5	1080.5	451.0
110	5	1080.5	451.0
120	5	1080.5	451.0
130	5	1080.5	451.0
140	5	1080.5	451.0
150	5	1080.5	451.0
160	5	1080.5	451.0
170	5	1080.5	451.0
180	5	1080.5	451.0
190	5	1080.5	451.0
200	5	1080.5	451.0
210	5	1080.5	451.0
220	5	1080.5	451.0
230	5	1080.5	451.0
240	5	1080.5	451.0
250	5	1080.5	451.0
260	5	1080.5	451.0
270	5	1080.5	451.0
280	5	1080.5	451.0
290	5	1080.5	451.0
300	5	1080.5	451.0
310	5	1080.5	451.0
320	5	1080.5	451.0
330	5	1080.5	451.0
340	5	1080.5	451.0
350	5	1080.5	451.0
360	5	1080.5	451.0
370	5	1080.5	451.0
380	5	1080.5	451.0
390	5	1080.5	451.0
400	5	1078.5	452.0
410	5	1076.5	456.5
420	5	1074.5	460.5
430	5	1080.0	458.5
440	5	1091.0	470.5
450	5	1097.0	472.5
0	6	830.5	38.0
10	6	830.5	38.0
20	6	830.5	38.0
30	6	830.5	38.0
40	6	830.5	38.0
50	6	830.5	38.0
60	6	830.5	38.0
70	6	830.5	38.0
80	6	830.5	38.0
90	6	830.5	38.0
100	6	830.5	38.0
110	6	830.5	38.0
120	6	830.5	38.0
130	6	830.5	38.0
140	6	830.5	38.0
150	6	830.5	38.0
160	6	830.5	38.0
170	6	830.5	38.0
180	6	830.5	38.0
190	6	830.5	38.0
200	6	830.5	38.0
210	6	830.5	38.0
220	6	830.5	38.0
230	6	830.5	38.0
240	6	830.5	38.0
250	6	830.5	38.0
260	6	830.5	38.0
270	6	830.5	38.0
280	6	830.5	38.0
290	6	830.5	38.0
300	6	830.5	38.0
310	6	830.5	38.0
320	6	830.5	38.0
330	6	830.5	38.0
340	6	830.5	38.0
350	6	830.5	38.0
360	6	830.5	38.0
370	6	830.5	38.0
380	6	830.5	38.0
390	6	830.5	38.0
400	6	830.5	38.0
410	6	830.5	38.0
420	6	830.5	38.0
430	6	830.5	38.0
440	6	830.5	38.0
450	6	830.5	38.0
0	7	76.0	666.5
10	7	76.0	666.5
20	7	76.0	666.5
30	7	76.0	666.5
40	7	76.0	666.5
50	7	76.0	666.5
60	7	76.0	666.5
70	7	76.0	666.5
80	7	76.0	666.5
90	7	76.0	666.5
100	7	76.0	666.5
110	7	76.0	666.5
120	7	76.0	666.5
130	7	76.0	666.5
140	7	76.0	666.5
150	7	76.0	666.5
160	7	76.0	666.5
170	7	76.0	666.5
180	7	76.0	666.5
190	7	76.0	666.5
200	7	76.0	666.5
210	7	76.0	666.5
220	7	76.0	666.5
230	7	76.0	666.5
240	7	76.0	666.5
250	7	76.0	666.5
260	7	76.0	666.5
270	7	76.0	666.5
280	7	76.0	666.5
290	7	76.0	666.5
300	7	76.0	666.5
310	7	76.0	666.5
320	7	76.0	666.5
330	7	76.0	666.5
340	7	76.0	666.5
350	7	76.0	666.5
360	7	76.0	666.5
370	7	76.0	666.5
380	7	76.0	666.5
390	7	76.0	666.5
400	7	76.0	666.5
410	7	76.0	666.5
420	7	76.0	666.5
430	7	76.0	666.5
440	7	76.0	666.5
450	7	76.0	666.5
0	8	51.5	619.0
10	8	51.5	619.0
20	8	51.5	619.0
30	8	51.5	619.0
40	8	51.5	619.0
50	8	51.5	619.0
60	8	51.5	619.0
70	8	51.5	619.0
80	8	51.5	619.0
90	8	51.5	619.0
100	8	51.5	619.0
110	8	51.5	619.0
120	8	51.5	619.0
130	8	51.5	619.0
140	8	51.5	619.0
150	8	51.5	619.0
160	8	51.5	619.0
170	8	51.5	619.0
180	8	51.5	619.0
190	8	51.5	619.0
200	8	51.5	619.0
210	8	51.5	619.0
220	8	51.5	619.0
230	8	51.5	619.0
240	8	51.5	619.0
250	8	51.5	619.0
260	8	51.5	619.0
270	8	51.5	619.0
280	8	51.5	619.0
290	8	51.5	619.0
300	8	51.5	619.0
310	8	51.5	619.0
320	8	51.5	619.0
330	8	51.5	619.0
340	8	51.5	619.0
350	8	51.5	619.0
360	8	51.5	619.0
370	8	51.5	619.0
380	8	51.5	619.0
390	8	51.5	619.0
400	8	51.5	619.0
410	8	51.5	619.0
420	8	51.5	619.0
430	8	51.5	619.0
440	8	51.5	619.0
450	8	51.5	619.0
