290	14	1268.0	175.0
300	14	1268.0	175.0
310	14	1268.0	175.0
320	14	1268.0	175.0
330	14	1268.0	175.0
340	14	1268.0	175.0
350	14	1268.0	175.0
360	14	1268.0	175.0
370	14	1268.0	175.0
0	15	1266.0	203.0
10	15	1266.0	203.0
20	15	1266.0	203.0
30	15	1266.0	203.0
40	15	1266.0	203.0
50	15	1266.0	203.0
60	15	1266.0	203.0
70	15	1266.0	203.0
80	15	1266.0	203.0
90	15	1266.0	203.0
100	15	1266.0	203.0
110	15	1266.0	203.0
120	15	1266.0	203.0
130	15	1266.0	203.0
140	15	1266.0	203.0
150	15	1266.0	203.0
160	15	1266.0	203.0
170	15	1266.0	203.0
180	15	1266.0	203.0
190	15	1266.0	203.0
200	15	1266.0	203.0
210	15	1266.0	203.0
220	15	1266.0	203.0
230	15	1266.0	203.0
240	15	1266.0	203.0
250	15	1266.0	203.0
260	15	1266.0	203.0
270	15	1266.0	203.0
280	15	1266.0	203.0
290	15	1266.0	203.0
300	15	1266.0	203.0
310	15	1266.0	203.0
320	15	1266.0	203.0
330	15	1266.0	203.0
340	15	1266.0	203.0
350	15	1266.0	203.0
360	15	1266.0	203.0
370	15	1266.0	203.0
0	16	46.5	645.5
10	16	46.5	645.5
20	16	122.5	627.5
30	16	195.5	592.5
40	16	298.0	566.5
50	16	357.0	545.0
60	16	454.0	515.0
70	16	498.0	497.0
80	16	542.0	479.0
90	16	621.0	455.0
100	16	669.0	432.0
110	16	739.0	415.0
120	16	785.0	389.0
130	16	837.0	366.0
140	16	884.5	350.5
150	16	923.5	335.5
160	16	959.0	319.5
170	16	998.0	305.5
180	16	1037.0	291.5
190	16	1063.0	281.5
200	16	1098.0	268.5
210	16	1129.0	256.5
220	16	1154.0	246.5
230	16	1184.0	235.5
240	16	1203.0	226.5
250	16	1227.0	215.5
260	16	1245.5	207.5
270	16	1260.5	201.5
280	16	1270.5	195.5
290	16	1270.5	195.5
300	16	1195.0	224.5
310	16	1120.5	254.5
320	16	1046.0	284.5
330	16	971.5	314.0
340	16	897.0	344.0
350	16	822.0	374.0
360	16	747.5	404.0
370	16	673.0	433.5
0	17	142.0	195.5
10	17	146.5	193.5
20	17	151.5	199.5
30	17	158.5	206.5
40	17	164.5	211.5
50	17	169.5	207.5
60	17	172.5	211.5
70	17	179.5	211.5
80	17	181.5	212.5
90	17	183.5	213.5
100	17	182.5	213.5
110	17	182.5	213.5
120	17	182.5	213.5
130	17	182.5	213.5
140	17	182.5	214.0
150	17	182.5	214.0
160	17	182.5	214.0
170	17	182.5	214.0
180	17	182.5	214.5
190	17	182.5	214.5
200	17	182.0	214.5
210	17	182.0	214.5
220	17	182.0	215.0
230	17	182.0	215.0
240	17	182.0	215.0
250	17	182.0	215.0
260	17	182.0	215.5
270	17	182.0	215.5
280	17	182.0	215.5
290	17	182.0	215.5
300	17	182.0	216.0
310	17	187.0	219.0
320	17	188.0	220.0
330	17	196.0	221.0
340	17	197.0	221.0
350	17	200.5	226.0
360	17	207.5	230.0
370	17	210.5	233.0
0	18	849.0	248.0
10	18	809.0	255.0
20	18	764.0	268.0
30	18	704.0	284.5
40	18	659.0	293.5
50	18	588.0	306.0
60	18	538.0	330.0
70	18	488.0	341.5
80	18	422.5	367.0
90	18	351.5	388.0
100	18	284.5	406.0
110	18	215.5	432.0
120	18	136.5	451.0
130	18	62.5	479.0
140	18	10.0	495.0
150	18	10.0	495.0
160	18	24.5	490.0
170	18	39.5	485.0
180	18	54.5	480.0
190	18	69.5	476.0
200	18	84.5	471.0
210	18	99.5	466.0
220	18	114.5	462.0
230	18	129.5	457.0
240	18	145.0	452.0
250	18	160.0	447.0
260	18	175.0	443.0
270	18	190.0	438.0
280	18	205.0	433.0
290	18	220.0	429.0
300	18	235.0	424.0
310	18	250.0	419.0
320	18	265.5	414.0
330	18	280.5	410.0
340	18	295.5	405.0
350	18	310.5	400.0
360	18	325.5	396.0
370	18	340.5	391.0
0	19	1110.5	628.5
10	19	1109.5	627.5
20	19	1109.5	627.5
30	19	1108.5	627.5
40	19	1108.5	626.5
50	19	1108.5	626.5
60	19	1107.5	626.5
70	19	1107.5	625.5
80	19	1107.5	625.5
90	19	1106.5	625.5
100	19	1106.5	624.5
110	19	1106.5	624.5
120	19	1105.5	624.5
130	19	1105.5	624.5
140	19	1105.5	623.5
150	19	1104.5	623.5
160	19	1104.5	623.5
170	19	1104.5	622.5
180	19	1103.5	622.5
190	19	1103.5	622.5
200	19	1103.5	621.5
210	19	1102.5	621.5
220	19	1102.5	621.5
230	19	1102.5	621.5
240	19	1092.5	618.5
250	19	1072.5	615.5
260	19	1046.5	610.5
270	19	1014.5	603.5
280	19	978.5	586.5
290	19	959.5	575.5
300	19	950.5	567.5
310	19	948.5	566.5
320	19	942.5	563.5
330	19	936.5	561.5
340	19	930.5	560.5
350	19	928.5	559.5
360	19	926.5	558.5
370	19	924.5	557.5
0	20	1139.5	593.5
10	20	1138.5	592.5
20	20	1138.5	592.5
30	20	1138.5	592.5
40	20	1138.5	591.5
50	20	1138.5	591.5
60	20	1138.0	591.5
70	20	1138.0	591.0
80	20	1137.5	590.5
90	20	1137.5	590.5
100	20	1137.5	590.0
110	20	1137.0	589.5
120	20	1137.0	589.5
130	20	1137.0	589.0
140	20	1137.0	589.0
150	20	1136.5	588.5
160	20	1136.0	588.0
170	20	1136.0	588.0
180	20	1136.0	587.5
190	20	1136.0	587.0
200	20	1136.0	587.0
210	20	1136.0	587.0
220	20	1171.0	597.0
230	20	1201.0	615.0
240	20	1212.0	616.0
250	20	1221.0	617.5
260	20	1220.0	617.5
270	20	1219.0	617.5
280	20	1218.0	617.5
290	20	1217.0	617.5
300	20	1216.0	618.0
310	20	1215.0	618.0
320	20	1214.0	618.5
330	20	1214.0	618.5
340	20	1213.0	619.0
350	20	1212.0	619.0
360	20	1211.0	619.0
370	20	1210.0	619.0
0	21	827.0	362.5
10	21	826.0	362.5
20	21	825.0	363.0
30	21	824.0	363.5
40	21	823.0	363.5
50	21	822.0	364.0
60	21	821.0	365.0
70	21	873.0	344.5
80	21	918.5	327.5
90	21	964.5	312.0
100	21	996.0	299.5
110	21	1039.5	282.0
120	21	1073.0	268.5
130	21	1110.5	255.0
140	21	1138.5	247.0
150	21	1162.0	233.5
160	21	1189.0	226.5
170	21	1214.0	214.5
180	21	1234.0	205.0
190	21	1251.0	201.0
200	21	1265.5	193.0
210	21	1248.0	199.0
220	21	1231.0	206.0
230	21	1214.0	213.0
240	21	1197.0	220.0
250	21	1180.0	226.0
260	21	1163.0	233.0
270	21	1146.0	240.0
280	21	1129.0	247.0
290	21	1112.0	254.0
300	21	1095.0	260.0
310	21	1078.0	267.0
320	21	1061.0	274.0
330	21	1044.0	281.0
340	21	1027.0	287.0
350	21	1010.0	294.0
360	21	993.0	301.0
370	21	976.0	308.0
0	22	501.5	391.5
10	22	501.5	389.5
20	22	501.5	387.5
30	22	501.5	385.5
40	22	502.0	384.5
50	22	505.0	386.5
60	22	506.0	380.5
70	22	508.0	375.5
80	22	511.0	373.5
90	22	515.0	365.5
100	22	514.5	362.5
110	22	514.5	354.5
120	22	509.5	347.5
130	22	503.5	337.5
140	22	488.5	327.5
150	22	479.5	319.5
160	22	459.5	311.0
170	22	441.5	303.0
180	22	421.5	294.0
190	22	401.5	284.0
200	22	379.5	276.0
210	22	361.5	266.0
220	22	341.5	257.0
230	22	324.5	248.0
240	22	305.5	241.0
250	22	295.5	234.0
260	22	276.5	223.0
270	22	260.5	214.5
280	22	249.5	207.5
290	22	237.5	198.5
300	22	230.5	195.0
310	22	217.5	186.0
320	22	212.0	182.0
330	22	203.0	179.0
340	22	191.0	174.0
350	22	181.0	170.0
360	22	175.0	164.0
370	22	170.0	159.0
0	23	33.0	167.5
10	23	45.0	176.0
20	23	52.0	179.0
30	23	61.0	188.0
40	23	72.0	193.0
50	23	81.0	195.0
60	23	87.0	198.0
70	23	87.5	197.0
80	23	90.5	202.0
90	23	93.5	204.0
100	23	94.5	205.0
110	23	99.5	207.0
120	23	99.5	207.0
130	23	100.5	207.0
140	23	100.5	207.0
150	23	101.5	207.0
160	23	101.5	208.0
170	23	102.5	208.0
180	23	102.5	208.0
190	23	103.5	208.0
200	23	104.5	208.0
210	23	104.5	209.0
220	23	105.5	209.0
230	23	105.5	209.0
240	23	106.5	209.0
250	23	106.5	210.0
260	23	107.5	210.0
270	23	108.5	210.0
280	23	108.5	210.0
290	23	109.5	210.0
300	23	109.5	211.0
310	23	110.5	211.0
320	23	110.5	211.0
330	23	111.5	211.0
340	23	112.5	212.0
350	23	112.5	212.0
360	23	113.5	213.0
370	23	120.5	219.0
0	24	19.0	173.0
10	24	19.0	173.0
20	24	19.0	173.0
30	24	19.0	173.0
40	24	19.0	173.0
50	24	19.0	173.0
60	24	19.0	173.0
70	24	19.0	173.0
80	24	19.0	173.0
90	24	19.0	173.0
100	24	19.0	173.0
110	24	19.0	173.0
120	24	19.0	173.0
130	24	27.5	173.0
140	24	36.5	173.0
150	24	44.0	172.5
160	24	57.0	176.5
170	24	66.0	181.5
180	24	73.0	181.5
190	24	84.0	183.5
200	24	98.0	186.5
210	24	102.0	186.5
220	24	106.0	187.5
230	24	118.0	193.5
240	24	123.0	196.5
250	24	123.0	195.5
260	24	127.0	197.5
270	24	131.0	200.5
280	24	132.0	199.5
290	24	133.0	199.5
300	24	134.0	200.5
310	24	136.0	200.5
320	24	137.0	201.5
330	24	138.0	201.5
340	24	140.0	202.5
350	24	141.0	204.5
360	24	150.0	207.0
370	24	150.0	207.0
0	25	13.0	196.0
10	25	13.0	196.0
20	25	13.0	196.0
30	25	13.0	196.0
40	25	13.0	196.0
50	25	13.0	196.0
60	25	13.0	196.0
70	25	13.0	196.0
80	25	13.0	196.0
90	25	13.0	196.0
100	25	13.0	196.0
110	25	13.0	196.0
120	25	13.0	196.0
130	25	13.0	196.0
140	25	13.0	196.0
150	25	13.0	196.0
160	25	13.0	196.0
170	25	13.0	196.0
180	25	13.0	196.0
190	25	13.0	196.0
200	25	13.0	196.0
210	25	13.0	196.0
220	25	13.0	196.0
230	25	13.0	196.0
240	25	13.0	196.0
250	25	13.0	196.0
260	25	13.0	196.0
270	25	13.0	196.0
280	25	13.0	196.0
290	25	13.0	196.0
300	25	13.0	196.0
310	25	13.0	196.0
320	25	13.0	196.0
330	25	13.0	196.0
340	25	13.0	196.0
350	25	13.0	196.0
360	25	13.0	196.0
370	25	13.0	196.0
0	26	63.5	648.5
10	26	62.5	648.0
20	26	62.0	648.0
30	26	61.5	648.0
40	26	61.0	648.0
50	26	60.5	648.0
60	26	60.5	647.5
70	26	60.0	647.5
80	26	59.5	647.5
90	26	59.0	647.5
100	26	58.5	647.5
110	26	58.5	647.5
120	26	67.0	643.0
130	26	76.0	639.5
140	26	81.0	638.5
150	26	81.0	638.5
160	26	81.0	638.5
170	26	81.0	638.5
180	26	81.0	638.5
190	26	81.0	638.5
200	26	81.0	638.5
210	26	81.0	638.5
220	26	81.0	638.5
230	26	81.0	638.5
240	26	81.0	638.5
250	26	81.0	638.5
260	26	81.0	638.5
270	26	81.0	638.5
280	26	81.0	638.5
290	26	81.0	638.5
300	26	81.0	638.5
310	26	81.0	638.5
320	26	81.0	638.5
330	26	81.0	638.5
340	26	81.0	638.5
350	26	81.0	638.5
360	26	81.0	638.5
370	26	81.0	638.5
0	27	75.5	601.5
10	27	75.5	601.5
20	27	75.5	601.5
30	27	75.5	601.5
40	27	75.5	601.5
50	27	75.5	601.5
60	27	75.5	601.5
70	27	75.5	601.5
80	27	75.5	601.5
90	27	75.5	601.5
100	27	75.5	601.5
110	27	75.5	601.5
120	27	174.0	575.5
130	27	294.5	548.5
140	27	393.0	531.5
150	27	496.0	522.5
160	27	578.0	507.5
170	27	695.5	506.5
180	27	778.5	514.5
190	27	881.5	529.5
200	27	970.5	546.0
210	27	1048.5	569.0
220	27	1094.5	575.0
230	27	1116.5	591.0
240	27	1135.5	606.0
250	27	1150.5	620.5
260	27	1161.5	638.0
270	27	1170.5	651.0
280	27	1171.5	667.0
290	27	1175.5	674.0
300	27	1180.5	685.5
310	27	1182.5	691.5
320	27	1192.5	695.0
330	27	1192.5	702.0
340	27	1193.5	705.5
350	27	1193.5	705.5
360	27	1193.5	705.5
370	27	1193.5	705.5
0	28	659.0	456.5
10	28	659.0	456.5
20	28	659.0	456.5
30	28	659.0	456.5
40	28	659.0	456.5
50	28	659.0	456.5
60	28	659.0	456.5
70	28	659.0	456.5
80	28	659.0	456.5
90	28	659.0	456.5
100	28	659.0	456.5
110	28	659.0	456.5
120	28	659.0	456.5
130	28	659.0	456.5
140	28	659.0	456.5
150	28	659.0	456.5
160	28	659.0	456.5
170	28	659.0	456.5
180	28	659.0	456.5
190	28	659.0	456.5
200	28	659.0	456.5
210	28	659.0	456.5
220	28	659.0	456.5
230	28	659.0	456.5
240	28	659.0	456.5
250	28	659.0	456.5
260	28	659.0	456.5
270	28	659.0	456.5
280	28	659.0	456.5
290	28	659.0	456.5
300	28	659.0	456.5
310	28	659.0	456.5
320	28	661.0	457.5
330	28	670.0	462.5
340	28	679.0	469.5
350	28	688.0	480.5
360	28	705.0	487.5
370	28	725.0	499.5
0	29	906.5	134.0
10	29	907.5	133.0
20	29	908.5	132.0
30	29	909.5	131.0
40	29	911.5	130.0
50	29	912.5	129.0
60	29	913.5	128.0
70	29	914.5	127.0
80	29	916.5	126.0
90	29	917.5	125.0
100	29	918.5	124.0
110	29	919.5	123.0
120	29	921.5	122.0
130	29	922.5	121.0
140	29	923.5	120.0
150	29	924.5	119.0
160	29	926.5	118.0
170	29	927.5	117.0
180	29	928.5	116.0
190	29	929.5	115.0
200	29	931.5	114.0
210	29	932.5	113.0
220	29	933.5	112.0
230	29	934.5	111.0
240	29	936.5	110.0
250	29	937.5	109.0
260	29	938.5	108.0
270	29	939.5	107.0
280	29	941.5	106.0
290	29	942.5	105.0
300	29	943.5	105.0
310	29	944.5	104.0
320	29	945.5	104.0
