60	7	929.0	348.5
70	7	966.0	351.5
80	7	1003.0	355.0
90	7	1040.0	358.0
100	7	1077.0	361.0
110	7	1115.0	364.0
120	7	1152.0	367.0
130	7	1152.0	367.0
140	7	1003.0	355.0
150	7	854.0	342.5
160	7	706.0	330.5
170	7	564.0	329.5
180	7	436.0	340.5
190	7	348.0	351.5
200	7	314.0	355.5
210	7	294.0	357.5
220	7	288.0	358.5
230	7	288.0	358.5
240	7	288.0	358.5
250	7	288.0	358.5
260	7	288.0	358.5
270	7	288.0	358.5
280	7	288.0	358.5
290	7	288.0	358.5
300	7	288.0	358.5
310	7	288.0	358.5
320	7	288.0	358.5
330	7	288.0	358.5
340	7	288.0	358.5
350	7	288.0	358.5
360	7	288.0	358.5
370	7	288.0	358.5
380	7	288.0	358.5
390	7	288.0	358.5
400	7	288.0	358.5
410	7	288.0	358.5
420	7	288.0	358.5
430	7	288.0	358.5
440	7	288.0	358.5
0	8	433.0	250.5
10	8	453.0	244.5
20	8	474.0	238.5
30	8	494.0	232.5
40	8	515.0	226.5
50	8	532.0	221.5
60	8	516.0	225.5
70	8	501.0	230.5
80	8	485.0	234.5
90	8	470.0	239.5
100	8	454.0	243.5
110	8	439.0	248.5
120	8	414.0	257.5
130	8	384.0	269.0
140	8	353.5	281.0
150	8	323.0	293.0
160	8	292.5	305.0
170	8	262.0	316.5
180	8	232.0	328.5
190	8	201.5	340.5
200	8	158.0	351.5
210	8	106.0	375.5
220	8	58.0	391.5
230	8	24.5	416.5
240	8	18.5	422.5
250	8	18.5	422.5
260	8	18.5	422.5
270	8	18.5	422.5
280	8	18.5	422.5
290	8	18.5	422.5
300	8	18.5	422.5
310	8	18.5	422.5
320	8	18.5	422.5
330	8	18.5	422.5
340	8	18.5	422.5
350	8	18.5	422.5
360	8	18.5	422.5
370	8	18.5	422.5
380	8	18.5	422.5
390	8	18.5	422.5
400	8	18.5	422.5
410	8	18.5	422.5
420	8	18.5	422.5
430	8	18.5	422.5
440	8	18.5	422.5
0	9	1216.5	417.5
10	9	1216.5	417.5
20	9	1216.5	417.5
30	9	1216.5	417.5
40	9	1216.5	417.5
50	9	1216.5	417.5
60	9	1216.5	417.5
70	9	1192.0	413.5
80	9	1147.0	405.5
90	9	1096.0	402.5
100	9	1030.0	402.5
110	9	979.0	400.5
120	9	938.0	393.5
130	9	892.0	388.5
140	9	858.0	386.0
150	9	832.0	385.5
160	9	815.0	387.5
170	9	808.0	386.5
180	9	800.0	384.5
190	9	794.0	384.5
200	9	791.0	385.5
210	9	788.0	386.5
220	9	786.0	387.5
230	9	789.0	391.5
240	9	793.0	393.0
250	9	793.0	391.0
260	9	793.0	390.0
270	9	790.5	389.0
280	9	785.5	388.0
290	9	780.5	388.0
300	9	775.5	387.5
310	9	770.5	387.0
320	9	765.5	386.5
330	9	760.5	386.5
340	9	755.5	386.0
350	9	750.5	385.5
360	9	745.5	385.5
370	9	740.5	384.5
380	9	735.5	384.5
390	9	731.0	384.5
400	9	696.5	389.5
410	9	665.5	390.5
420	9	635.5	391.5
430	9	635.5	391.5
440	9	1065.0	402.5
0	10	1171.5	399.0
10	10	1171.5	399.0
20	10	1171.5	399.0
30	10	1171.5	399.0
40	10	1171.5	399.0
50	10	1171.5	399.0
60	10	1171.5	399.0
70	10	1171.5	399.0
80	10	1171.5	399.0
90	10	1171.5	399.0
100	10	1171.5	399.0
110	10	1171.5	399.0
120	10	1171.5	399.0
130	10	1104.0	388.5
140	10	1029.5	376.5
150	10	966.5	369.5
160	10	904.5	370.5
170	10	845.5	354.5
180	10	803.5	354.5
190	10	789.5	354.5
200	10	772.5	363.5
210	10	770.5	363.5
220	10	769.5	363.5
230	10	768.5	363.5
240	10	767.5	363.5
250	10	766.5	363.5
260	10	764.5	363.5
270	10	763.5	363.5
280	10	762.5	363.5
290	10	761.5	363.5
300	10	760.5	363.5
310	10	759.5	363.5
320	10	757.5	363.5
330	10	756.5	363.5
340	10	755.5	363.5
350	10	754.5	363.5
360	10	753.5	363.5
370	10	751.5	363.5
380	10	750.5	363.5
390	10	749.5	363.5
400	10	748.5	363.5
410	10	747.5	363.5
420	10	746.5	363.5
430	10	746.5	363.5
440	10	746.5	363.5
0	11	1091.0	305.5
10	11	1053.0	291.0
20	11	1009.0	281.0
30	11	967.5	267.5
40	11	932.5	256.5
50	11	907.5	251.0
60	11	895.5	248.0
70	11	895.5	248.0
80	11	895.5	248.0
90	11	895.5	248.0
100	11	895.5	248.0
110	11	895.5	248.0
120	11	895.5	248.0
130	11	895.5	248.0
140	11	895.5	248.0
150	11	895.5	248.0
160	11	895.5	248.0
170	11	895.5	248.0
180	11	895.5	248.0
190	11	895.5	248.0
200	11	895.5	248.0
210	11	895.5	248.0
220	11	895.5	248.0
230	11	895.5	248.0
240	11	895.5	248.0
250	11	895.5	248.0
260	11	895.5	248.0
270	11	895.5	248.0
280	11	895.5	248.0
290	11	895.5	248.0
300	11	895.5	248.0
310	11	895.5	248.0
320	11	895.5	248.0
330	11	895.5	248.0
340	11	895.5	248.0
350	11	895.5	248.0
360	11	895.5	248.0
370	11	895.5	248.0
380	11	895.5	248.0
390	11	895.5	248.0
400	11	895.5	248.0
410	11	895.5	248.0
420	11	895.5	248.0
430	11	895.5	248.0
440	11	895.5	248.0
0	12	1201.5	332.0
10	12	1201.5	332.0
20	12	1201.5	332.0
30	12	1201.5	332.0
40	12	1201.5	332.0
50	12	1175.5	324.0
60	12	1129.5	313.5
70	12	1079.0	297.0
80	12	1044.0	286.5
90	12	1002.0	274.0
100	12	965.5	264.5
110	12	932.5	259.0
120	12	905.0	250.5
130	12	900.0	249.5
140	12	903.5	250.0
150	12	907.5	251.0
160	12	911.0	252.0
170	12	914.0	252.5
180	12	918.0	253.5
190	12	921.5	254.5
200	12	925.0	255.5
210	12	928.5	256.0
220	12	932.0	257.0
230	12	935.5	258.0
240	12	939.0	258.5
250	12	942.5	259.5
260	12	946.0	260.5
270	12	949.5	261.5
280	12	953.0	262.0
290	12	956.5	263.0
300	12	960.5	264.0
310	12	963.5	264.5
320	12	967.0	265.5
330	12	971.0	266.5
340	12	974.5	267.0
350	12	977.5	268.0
360	12	981.0	269.0
370	12	985.0	270.0
380	12	988.5	270.5
390	12	992.0	271.5
400	12	995.0	272.5
410	12	999.0	273.0
420	12	1002.5	274.0
430	12	1006.0	275.0
440	12	1010.0	276.5
0	13	1234.0	372.5
10	13	1234.0	372.5
20	13	1234.0	372.5
30	13	1234.0	372.5
40	13	1234.0	372.5
50	13	1234.0	372.5
60	13	1234.0	372.5
70	13	1234.0	372.5
80	13	1234.0	372.5
90	13	1234.0	372.5
100	13	1234.0	372.5
110	13	1234.0	372.5
120	13	1234.0	372.5
130	13	1234.0	372.5
140	13	1234.0	372.5
150	13	1234.0	372.5
160	13	1234.0	372.5
170	13	1234.0	372.5
180	13	1200.5	356.0
190	13	1159.5	336.0
200	13	1117.0	322.5
210	13	1081.5	309.5
220	13	1042.0	293.5
230	13	1008.0	280.5
240	13	978.0	268.5
250	13	953.0	260.0
260	13	932.5	253.0
270	13	913.5	246.0
280	13	903.5	241.5
290	13	903.5	241.5
300	13	903.5	241.5
310	13	903.5	241.5
320	13	903.5	241.5
330	13	903.5	241.5
340	13	903.5	241.5
350	13	903.5	241.5
360	13	903.5	241.5
370	13	903.5	241.5
380	13	903.5	241.5
390	13	903.5	241.5
400	13	903.5	241.5
410	13	903.5	241.5
420	13	903.5	241.5
430	13	903.5	241.5
440	13	903.5	241.5
0	14	1208.0	373.0
10	14	1208.0	373.0
20	14	1208.0	373.0
30	14	1208.0	373.0
40	14	1208.0	373.0
50	14	1208.0	373.0
60	14	1208.0	373.0
70	14	1208.0	373.0
80	14	1208.0	373.0
90	14	1208.0	373.0
100	14	1208.0	373.0
110	14	1208.0	373.0
120	14	1208.0	373.0
130	14	1208.0	373.0
140	14	1208.0	373.0
150	14	1208.0	373.0
160	14	1208.0	373.0
170	14	1208.0	373.0
180	14	1208.0	373.0
190	14	1208.0	373.0
200	14	1208.0	373.0
210	14	1208.0	373.0
220	14	1208.0	373.0
230	14	1208.0	373.0
240	14	1208.0	373.0
250	14	1208.0	373.0
260	14	1208.0	373.0
270	14	1208.0	373.0
280	14	1208.0	373.0
290	14	1208.0	373.0
300	14	1208.0	373.0
310	14	1208.0	373.0
320	14	1208.0	373.0
330	14	1176.0	358.0
340	14	1131.5	338.0
350	14	1088.5	322.5
360	14	1053.0	299.5
370	14	1022.0	287.0
380	14	989.5	275.5
390	14	956.5	264.5
400	14	926.5	253.0
410	14	901.5	244.5
420	14	892.5	241.5
430	14	892.5	241.5
440	14	892.5	241.5
0	15	1169.0	648.5
10	15	1169.0	648.5
20	15	1169.0	648.5
30	15	1169.0	648.5
40	15	1169.0	648.5
50	15	1169.0	648.5
60	15	1169.0	648.5
70	15	1169.0	648.5
80	15	1169.0	648.5
90	15	1169.0	648.5
100	15	1169.0	648.5
110	15	1169.0	648.5
120	15	1169.0	648.5
130	15	1169.0	648.5
140	15	1169.0	648.5
150	15	1169.0	648.5
160	15	1169.0	648.5
170	15	1169.0	648.5
180	15	1169.0	648.5
190	15	1169.0	648.5
200	15	1169.0	648.5
210	15	1169.0	648.5
220	15	1169.0	648.5
230	15	1169.0	648.5
240	15	1169.0	648.5
250	15	1169.0	648.5
260	15	1169.0	648.5
270	15	1169.0	648.5
280	15	1169.0	648.5
290	15	1169.0	648.5
300	15	1169.0	648.5
310	15	1169.0	648.5
320	15	1169.0	648.5
330	15	1169.0	648.5
340	15	1169.0	648.5
350	15	1169.0	648.5
360	15	1169.0	648.5
370	15	1169.0	648.5
380	15	1169.0	648.5
390	15	1169.0	648.5
400	15	1169.0	648.5
410	15	1169.0	648.5
420	15	1169.0	648.5
430	15	1169.0	648.5
440	15	1169.0	648.5
0	16	85.5	634.0
10	16	85.5	634.0
20	16	85.5	634.0
30	16	85.5	634.0
40	16	85.5	634.0
50	16	85.5	634.0
60	16	85.5	634.0
70	16	85.5	634.0
80	16	85.5	634.0
90	16	85.5	634.0
100	16	85.5	634.0
110	16	85.5	634.0
120	16	85.5	634.0
130	16	85.5	634.0
140	16	85.5	634.0
150	16	85.5	634.0
160	16	85.5	634.0
170	16	85.5	634.0
180	16	85.5	634.0
190	16	85.5	634.0
200	16	85.5	634.0
210	16	85.5	634.0
220	16	85.5	634.0
230	16	85.5	634.0
240	16	85.5	634.0
250	16	85.5	634.0
260	16	85.5	634.0
270	16	85.5	634.0
280	16	85.5	634.0
290	16	85.5	634.0
300	16	85.5	634.0
310	16	85.5	634.0
320	16	85.5	634.0
330	16	85.5	634.0
340	16	85.5	634.0
350	16	85.5	634.0
360	16	85.5	634.0
370	16	85.5	634.0
380	16	85.5	634.0
390	16	85.5	634.0
400	16	85.5	634.0
410	16	85.5	634.0
420	16	85.5	634.0
430	16	85.5	634.0
440	16	85.5	634.0
