190	9	258.0	252.0
200	9	258.0	252.0
210	9	258.0	252.0
220	9	258.0	252.0
230	9	258.0	252.0
240	9	258.0	252.0
250	9	258.0	252.0
260	9	258.0	252.0
270	9	258.0	252.0
280	9	258.0	252.0
290	9	258.0	252.0
300	9	258.0	252.0
310	9	258.0	252.0
320	9	258.0	252.0
330	9	258.0	252.0
340	9	258.0	252.0
350	9	260.0	254.0
360	9	264.5	258.5
370	9	268.5	262.5
