120	9	266.5	263.5
130	9	322.5	261.5
140	9	376.5	258.5
150	9	430.5	255.5
160	9	482.0	254.0
170	9	527.5	254.0
180	9	565.5	255.0
190	9	599.5	256.0
200	9	622.5	255.0
210	9	637.5	255.0
220	9	653.5	255.0
230	9	665.5	254.5
240	9	676.5	254.5
250	9	685.0	253.5
260	9	691.0	253.5
270	9	698.0	253.5
280	9	704.0	253.5
290	9	707.0	253.5
300	9	710.0	253.5
310	9	713.0	253.5
320	9	715.0	253.5
330	9	718.0	253.5
340	9	719.0	253.5
350	9	719.0	253.5
360	9	719.0	253.5
0	10	198.0	262.0
10	10	198.0	262.0
20	10	198.0	262.0
30	10	198.0	262.5
40	10	198.0	262.5
50	10	198.0	263.0
60	10	198.0	263.0
70	10	198.5	263.5
80	10	198.5	263.5
90	10	198.5	264.0
100	10	198.5	264.0
110	10	198.5	264.5
120	10	198.5	264.5
130	10	198.5	264.5
140	10	246.5	259.5
150	10	307.0	252.5
160	10	362.5	247.0
170	10	405.5	241.0
180	10	447.5	235.0
190	10	489.5	229.0
200	10	523.0	225.5
210	10	558.0	222.5
220	10	593.0	219.5
230	10	630.0	218.0
240	10	667.0	216.0
250	10	699.0	214.0
260	10	726.5	212.5
270	10	753.5	210.5
280	10	776.0	209.5
290	10	776.0	209.5
300	10	776.0	209.5
310	10	776.0	209.5
320	10	776.0	209.5
330	10	776.0	209.5
340	10	776.0	209.5
350	10	776.0	209.5
360	10	776.0	209.5
0	11	786.5	359.0
10	11	786.5	359.0
20	11	786.5	359.0
30	11	786.5	359.0
40	11	786.5	359.0
50	11	786.5	359.0
60	11	786.5	359.0
70	11	786.5	359.0
80	11	786.5	359.0
90	11	786.5	359.0
100	11	786.5	359.0
110	11	786.5	359.0
120	11	786.5	359.0
130	11	786.5	359.0
140	11	786.5	359.0
150	11	736.5	369.0
160	11	672.0	375.5
170	11	608.5	380.0
180	11	555.0	382.0
190	11	506.0	382.0
200	11	467.5	377.5
210	11	438.0	368.5
220	11	409.0	359.5
230	11	386.5	350.0
240	11	366.5	340.0
250	11	355.5	334.0
260	11	349.5	329.0
270	11	343.5	324.0
280	11	339.0	319.5
290	11	342.0	315.5
300	11	344.0	311.5
310	11	347.0	307.5
320	11	347.5	305.0
330	11	347.5	303.0
340	11	347.5	301.0
350	11	347.5	299.0
360	11	348.5	298.5
0	12	174.5	271.0
10	12	174.5	271.0
20	12	174.5	271.0
30	12	174.5	271.0
40	12	174.5	271.0
50	12	174.5	271.0
60	12	174.5	271.0
70	12	174.5	271.0
80	12	174.5	271.0
90	12	174.5	271.0
100	12	174.5	271.0
110	12	174.5	271.0
120	12	174.5	271.0
130	12	174.5	271.0
140	12	174.5	271.0
150	12	174.5	271.0
160	12	174.5	271.0
170	12	174.5	271.0
180	12	206.5	268.0
190	12	252.5	265.0
200	12	291.0	263.5
210	12	329.0	262.5
220	12	366.5	261.5
230	12	399.5	261.5
240	12	430.5	261.5
250	12	453.0	259.5
260	12	469.5	256.5
270	12	486.5	253.5
280	12	502.0	251.5
290	12	517.0	251.5
300	12	532.0	251.5
310	12	547.0	251.5
320	12	559.0	252.5
330	12	569.0	253.5
340	12	580.0	256.5
350	12	590.0	259.0
360	12	601.0	259.5
0	13	180.0	261.0
10	13	180.0	261.0
20	13	180.0	261.0
30	13	180.0	261.0
40	13	180.0	261.0
50	13	180.0	261.0
60	13	180.0	261.0
70	13	180.0	261.0
80	13	180.0	261.0
90	13	180.0	261.0
100	13	180.0	261.0
110	13	180.0	261.0
120	13	180.0	261.0
130	13	180.0	261.0
140	13	180.0	261.0
150	13	180.0	261.0
160	13	180.0	261.0
170	13	180.0	261.0
180	13	180.0	261.0
190	13	202.5	258.5
200	13	248.5	254.5
210	13	299.0	249.5
220	13	349.0	245.0
230	13	388.5	241.0
240	13	422.5	236.5
250	13	454.0	233.5
260	13	482.0	230.5
270	13	511.0	228.5
280	13	537.0	225.5
290	13	556.0	223.5
300	13	575.0	222.5
310	13	594.0	220.5
320	13	610.0	220.5
330	13	624.0	220.5
340	13	638.0	219.5
350	13	651.5	219.0
360	13	665.0	219.0
0	14	773.5	441.5
10	14	773.5	441.5
20	14	773.5	441.5
30	14	773.5	441.5
40	14	773.5	441.5
50	14	773.5	441.5
60	14	773.5	441.5
70	14	773.5	441.5
80	14	773.5	441.5
90	14	773.5	441.5
100	14	773.5	441.5
110	14	773.5	441.5
120	14	773.5	441.5
130	14	773.5	441.5
140	14	773.5	441.5
150	14	773.5	441.5
160	14	773.5	441.5
170	14	773.5	441.5
180	14	773.5	441.5
190	14	773.5	441.5
200	14	773.5	441.5
210	14	773.5	441.5
220	14	773.5	441.5
230	14	773.5	441.5
240	14	773.5	441.5
250	14	773.5	441.5
260	14	773.5	441.5
270	14	773.5	441.5
280	14	773.5	441.5
290	14	773.5	441.5
300	14	751.0	442.0
310	14	692.5	446.0
320	14	632.5	451.0
330	14	548.0	453.0
340	14	465.5	454.0
350	14	399.5	449.5
360	14	332.0	446.5
0	15	179.5	273.5
10	15	179.5	273.5
20	15	179.5	273.5
30	15	179.5	273.5
40	15	179.5	273.5
50	15	179.5	273.5
60	15	179.5	273.5
70	15	179.5	273.5
80	15	179.5	273.5
90	15	179.5	273.5
100	15	179.5	273.5
110	15	179.5	273.5
120	15	179.5	273.5
130	15	179.5	273.5
140	15	179.5	273.5
150	15	179.5	273.5
160	15	179.5	273.5
170	15	179.5	273.5
180	15	179.5	273.5
190	15	179.5	273.5
200	15	179.5	273.5
210	15	179.5	273.5
220	15	179.5	273.5
230	15	179.5	273.5
240	15	179.5	273.5
250	15	179.5	273.5
260	15	179.5	273.5
270	15	179.5	273.5
280	15	179.5	273.5
290	15	179.5	273.5
300	15	187.5	273.0
310	15	214.0	271.0
320	15	246.5	268.5
330	15	278.5	266.5
340	15	309.0	264.5
350	15	340.0	262.5
360	15	369.0	260.5
0	16	177.0	270.0
10	16	177.0	270.0
20	16	177.0	270.0
30	16	177.0	270.0
40	16	177.0	270.0
50	16	177.0	270.0
60	16	177.0	270.0
70	16	177.0	270.0
80	16	177.0	270.0
90	16	177.0	270.0
100	16	177.0	270.0
110	16	177.0	270.0
120	16	177.0	270.0
130	16	177.0	270.0
140	16	177.0	270.0
150	16	177.0	270.0
160	16	177.0	270.0
170	16	177.0	270.0
180	16	177.0	270.0
190	16	177.0	270.0
200	16	177.0	270.0
210	16	177.0	270.0
220	16	177.0	270.0
230	16	177.0	270.0
240	16	177.0	270.0
250	16	177.0	270.0
260	16	177.0	270.0
270	16	177.0	270.0
280	16	177.0	270.0
290	16	177.0	270.0
300	16	177.0	270.0
310	16	177.0	270.0
320	16	177.0	270.0
330	16	177.0	270.0
340	16	182.0	270.0
350	16	210.0	270.0
360	16	234.0	269.0
0	17	776.5	342.0
10	17	776.5	342.0
20	17	776.5	342.0
30	17	776.5	342.0
40	17	776.5	342.0
50	17	776.5	342.0
60	17	776.5	342.0
70	17	776.5	342.0
80	17	776.5	342.0
90	17	776.5	342.0
100	17	776.5	342.0
110	17	776.5	342.0
120	17	776.5	342.0
130	17	776.5	342.0
140	17	776.5	342.0
150	17	776.5	342.0
160	17	776.5	342.0
170	17	776.5	342.0
180	17	776.5	342.0
190	17	776.5	342.0
200	17	776.5	342.0
210	17	776.5	342.0
220	17	776.5	342.0
230	17	776.5	342.0
240	17	776.5	342.0
250	17	776.5	342.0
260	17	776.5	342.0
270	17	776.5	342.0
280	17	776.5	342.0
290	17	776.5	342.0
300	17	776.5	342.0
310	17	776.5	342.0
320	17	776.5	342.0
330	17	776.5	342.0
340	17	776.5	342.0
350	17	776.5	342.0
360	17	774.0	341.5
0	18	181.5	253.0
10	18	181.5	253.0
20	18	181.5	253.0
30	18	181.5	253.0
40	18	181.5	253.0
50	18	181.5	253.0
60	18	181.5	253.0
70	18	181.5	253.0
80	18	181.5	253.0
90	18	181.5	253.0
100	18	181.5	253.0
110	18	181.5	253.0
120	18	181.5	253.0
130	18	181.5	253.0
140	18	181.5	253.0
150	18	181.5	253.0
160	18	181.5	253.0
170	18	181.5	253.0
180	18	181.5	253.0
190	18	181.5	253.0
200	18	181.5	253.0
210	18	181.5	253.0
220	18	181.5	253.0
230	18	181.5	253.0
240	18	181.5	253.0
250	18	181.5	253.0
260	18	181.5	253.0
270	18	181.5	253.0
280	18	181.5	253.0
290	18	181.5	253.0
300	18	181.5	253.0
310	18	181.5	253.0
320	18	181.5	253.0
330	18	181.5	253.0
340	18	181.5	253.0
350	18	181.5	253.0
360	18	181.5	253.0
