140	4	694.5	248.0
150	4	694.0	248.0
160	4	693.5	248.0
170	4	693.0	248.0
180	4	692.5	248.0
190	4	692.0	248.5
200	4	691.5	248.5
210	4	690.5	248.5
220	4	690.0	248.5
230	4	689.5	248.5
0	5	510.5	225.5
10	5	519.5	229.5
20	5	528.5	234.0
30	5	540.0	237.5
40	5	560.0	237.5
50	5	579.5	240.5
60	5	596.5	244.5
70	5	608.5	245.5
80	5	616.0	246.5
90	5	616.0	246.5
100	5	616.0	246.5
110	5	616.0	246.5
120	5	616.0	246.5
130	5	616.0	246.5
140	5	616.0	246.5
150	5	616.0	246.5
160	5	616.0	246.5
170	5	616.0	246.5
180	5	616.0	246.5
190	5	616.0	246.5
200	5	616.0	246.5
210	5	616.0	246.5
220	5	616.0	246.5
230	5	616.0	246.5
0	6	386.5	296.0
10	6	386.5	296.0
20	6	386.5	296.0
30	6	386.5	296.0
40	6	386.5	296.0
50	6	386.5	296.0
60	6	386.5	296.0
70	6	386.5	296.0
80	6	386.5	296.0
90	6	386.5	296.0
100	6	386.5	296.0
110	6	386.5	296.0
120	6	386.5	296.0
130	6	386.5	296.0
140	6	386.5	296.0
150	6	386.5	296.0
160	6	386.5	296.0
170	6	386.5	296.0
180	6	386.5	296.0
190	6	386.5	296.0
200	6	386.5	296.0
210	6	386.5	296.0
220	6	386.5	296.0
230	6	386.5	296.0
0	7	1044.0	358.0
10	7	1044.0	358.0
20	7	1044.0	358.0
30	7	1013.5	333.5
40	7	973.5	302.0
50	7	913.5	280.5
60	7	856.0	258.0
70	7	811.0	242.5
80	7	779.5	225.0
90	7	756.5	215.0
100	7	733.5	206.5
110	7	710.0	198.0
120	7	686.0	189.5
130	7	668.5	183.0
140	7	664.0	181.5
150	7	660.0	180.0
160	7	656.0	178.5
170	7	651.5	177.0
180	7	647.5	175.5
190	7	643.0	174.0
200	7	639.0	172.5
210	7	635.0	171.0
220	7	631.0	169.5
230	7	630.5	166.5
0	8	1087.5	415.5
10	8	1087.5	415.5
20	8	1087.5	415.5
30	8	1087.5	415.5
40	8	1087.5	415.5
50	8	1087.5	415.5
60	8	1087.5	415.5
70	8	1087.5	415.5
80	8	1064.5	399.5
90	8	1031.0	371.5
100	8	1000.0	349.5
110	8	969.5	328.5
120	8	959.5	326.5
130	8	951.0	324.0
140	8	946.5	321.5
150	8	943.0	319.0
160	8	939.0	316.0
170	8	935.5	313.5
180	8	931.0	311.0
190	8	927.5	308.0
200	8	924.0	305.5
210	8	919.5	303.0
220	8	916.0	300.0
230	8	910.0	295.5
0	9	1094.5	341.5
10	9	1094.5	341.5
20	9	1094.5	341.5
30	9	1094.5	341.5
40	9	1094.5	341.5
50	9	1094.5	341.5
60	9	1094.5	341.5
70	9	1094.5	341.5
80	9	1094.5	341.5
90	9	1094.5	341.5
100	9	1094.5	341.5
110	9	1094.5	341.5
120	9	1094.5	341.5
130	9	1094.5	341.5
140	9	1094.5	341.5
150	9	1094.5	341.5
160	9	1094.5	341.5
170	9	1094.5	341.5
180	9	1094.5	341.5
190	9	1094.5	341.5
200	9	1094.5	341.5
210	9	1094.5	341.5
220	9	1094.5	341.5
230	9	1094.5	341.5
0	10	232.0	183.0
10	10	232.0	183.0
20	10	232.0	183.0
30	10	232.0	183.0
40	10	232.0	183.0
50	10	232.0	183.0
60	10	232.0	183.0
70	10	232.0	183.0
80	10	232.0	183.0
90	10	232.0	183.0
100	10	232.0	183.0
110	10	232.0	183.0
120	10	232.0	183.0
130	10	232.0	183.0
140	10	232.0	183.0
150	10	232.0	183.0
160	10	232.0	183.0
170	10	232.0	183.0
180	10	232.0	183.0
190	10	232.0	183.0
200	10	232.0	183.0
210	10	232.0	183.0
220	10	232.0	183.0
230	10	232.0	183.0
0	11	281.5	181.0
10	11	281.5	181.0
20	11	281.5	181.0
30	11	281.5	181.0
40	11	281.5	181.0
50	11	281.5	181.0
60	11	281.5	181.0
70	11	281.5	181.0
80	11	281.5	181.0
90	11	281.5	181.0
100	11	281.5	181.0
110	11	281.5	181.0
120	11	281.5	181.0
130	11	281.5	181.0
140	11	281.5	181.0
150	11	281.5	181.0
160	11	281.5	181.0
170	11	281.5	181.0
180	11	281.5	181.0
190	11	281.5	181.0
200	11	281.5	181.0
210	11	281.5	181.0
220	11	281.5	181.0
230	11	281.5	181.0
0	12	485.5	117.5
10	12	485.5	117.5
20	12	485.5	117.5
30	12	485.5	117.5
40	12	485.5	117.5
50	12	485.5	117.5
60	12	485.5	117.5
70	12	485.5	117.5
80	12	485.5	117.5
90	12	485.5	117.5
100	12	485.5	117.5
110	12	485.5	117.5
120	12	485.5	117.5
130	12	485.5	117.5
140	12	485.5	117.5
150	12	485.5	117.5
160	12	485.5	117.5
170	12	485.5	117.5
180	12	485.5	117.5
190	12	485.5	117.5
200	12	485.5	117.5
210	12	485.5	117.5
220	12	485.5	117.5
230	12	485.5	117.5
