200	6	823.5	261.5
210	6	823.5	261.5
220	6	823.5	261.5
230	6	823.5	261.5
240	6	823.5	261.5
250	6	823.5	261.5
260	6	823.5	261.5
0	7	424.0	343.5
10	7	422.5	344.0
20	7	422.0	345.0
30	7	421.5	346.0
40	7	421.0	347.0
50	7	420.0	348.0
60	7	419.5	349.0
70	7	419.0	350.0
80	7	418.0	351.0
90	7	417.5	352.0
100	7	416.5	353.0
110	7	416.0	354.0
120	7	415.5	355.0
130	7	415.0	356.0
140	7	414.5	357.5
150	7	412.5	359.5
160	7	410.0	359.0
170	7	407.5	359.0
180	7	405.0	359.0
190	7	403.0	359.5
200	7	402.0	359.5
210	7	386.0	372.5
220	7	378.0	374.0
230	7	370.0	376.0
240	7	355.0	378.0
250	7	343.0	377.5
260	7	343.0	377.5
0	8	528.0	326.5
10	8	528.0	326.5
20	8	528.0	326.5
30	8	528.0	326.5
40	8	528.0	326.5
50	8	528.0	326.5
60	8	528.0	326.5
70	8	528.0	326.5
80	8	528.0	326.5
90	8	528.0	326.5
100	8	528.0	326.5
110	8	528.0	326.5
120	8	528.0	326.5
130	8	528.0	326.5
140	8	528.0	326.5
150	8	528.0	326.5
160	8	528.0	326.5
170	8	528.0	326.5
180	8	528.0	326.5
190	8	528.0	326.5
200	8	525.0	327.5
210	8	522.0	328.5
220	8	520.0	330.5
230	8	517.0	331.5
240	8	514.0	332.5
250	8	512.0	334.5
260	8	512.0	334.5
0	9	607.0	296.5
10	9	607.0	296.5
20	9	607.0	296.5
30	9	607.0	296.5
40	9	607.0	296.5
50	9	607.0	296.5
60	9	607.0	296.5
70	9	607.0	296.5
80	9	607.0	296.5
90	9	607.0	296.5
100	9	607.0	296.5
110	9	607.0	296.5
120	9	607.0	296.5
130	9	607.0	296.5
140	9	607.0	296.5
150	9	607.0	296.5
160	9	607.0	296.5
170	9	607.0	296.5
180	9	607.0	296.5
190	9	607.0	296.5
200	9	607.0	296.5
210	9	607.0	296.5
220	9	607.0	296.5
230	9	607.0	296.5
240	9	607.0	296.5
250	9	607.0	296.5
260	9	607.0	296.5
0	10	699.0	268.5
10	10	699.0	268.5
20	10	699.0	268.5
30	10	699.0	268.5
40	10	699.0	268.5
50	10	699.0	268.5
60	10	699.0	268.5
70	10	699.0	268.5
80	10	699.0	268.5
90	10	699.0	268.5
100	10	699.0	268.5
110	10	699.0	268.5
120	10	699.0	268.5
130	10	699.0	268.5
140	10	699.0	268.5
150	10	699.0	268.5
160	10	699.0	268.5
170	10	699.0	268.5
180	10	699.0	268.5
190	10	699.0	268.5
200	10	699.0	268.5
210	10	699.0	268.5
220	10	699.0	268.5
230	10	699.0	268.5
240	10	699.0	268.5
250	10	699.0	268.5
260	10	699.0	268.5
0	11	761.0	254.0
10	11	761.0	254.0
20	11	761.0	254.0
30	11	761.0	254.0
40	11	761.0	254.0
50	11	761.0	254.0
60	11	761.0	254.0
70	11	761.0	254.0
80	11	761.0	254.0
90	11	761.0	254.0
100	11	761.0	254.0
110	11	761.0	254.0
120	11	761.0	254.0
130	11	761.0	254.0
140	11	761.0	254.0
150	11	761.0	254.0
160	11	761.0	254.0
170	11	761.0	254.0
180	11	761.0	254.0
190	11	761.0	254.0
200	11	761.0	254.0
210	11	761.0	254.0
220	11	761.0	254.0
230	11	761.0	254.0
240	11	761.0	254.0
250	11	761.0	254.0
260	11	761.0	254.0
0	12	916.0	181.0
10	12	909.0	182.5
20	12	921.0	185.0
30	12	937.0	186.0
40	12	950.5	186.0
50	12	960.5	191.0
60	12	970.5	192.0
70	12	980.5	196.0
80	12	982.5	200.0
90	12	984.5	205.0
100	12	983.5	206.0
110	12	983.0	207.5
120	12	983.0	209.0
130	12	976.0	211.0
140	12	969.0	214.0
150	12	965.5	214.0
160	12	961.5	218.0
170	12	957.5	222.0
180	12	949.5	226.5
190	12	941.5	231.0
200	12	939.5	230.0
210	12	939.5	229.0
220	12	937.5	229.0
230	12	936.5	229.0
240	12	935.5	229.0
250	12	934.5	229.0
260	12	933.5	229.5
0	13	1168.0	544.5
10	13	1168.0	544.5
20	13	1168.0	544.5
30	13	1168.0	544.5
40	13	1168.0	544.5
50	13	1168.0	544.5
60	13	1053.0	489.0
70	13	968.5	455.0
80	13	924.0	412.5
90	13	906.5	386.5
100	13	908.5	354.0
110	13	928.5	340.5
120	13	947.5	321.5
130	13	937.0	306.5
140	13	920.5	293.5
150	13	893.5	274.5
160	13	868.5	270.0
170	13	863.0	266.0
180	13	884.5	262.0
190	13	914.5	259.0
200	13	921.5	258.0
210	13	932.5	258.0
220	13	931.5	258.5
230	13	931.5	259.5
240	13	931.0	260.5
250	13	931.0	261.5
260	13	931.0	262.5
0	14	983.0	192.0
10	14	983.0	192.0
20	14	983.0	192.0
30	14	983.0	192.0
40	14	983.0	192.0
50	14	983.0	192.0
60	14	983.0	192.0
70	14	983.0	192.0
80	14	983.0	192.0
90	14	983.0	192.0
100	14	983.0	192.0
110	14	983.0	192.0
120	14	983.0	192.0
130	14	983.0	192.0
140	14	983.0	192.0
150	14	983.0	192.0
160	14	983.0	192.0
170	14	983.0	192.0
180	14	983.0	192.0
190	14	983.0	192.0
200	14	991.0	195.5
210	14	999.5	199.0
220	14	997.5	200.0
230	14	995.5	201.0
240	14	993.5	203.0
250	14	991.5	204.0
260	14	989.5	205.0
0	15	820.5	627.5
10	15	815.5	630.0
20	15	810.5	632.5
30	15	805.5	636.0
40	15	801.5	638.5
50	15	796.5	641.5
60	15	791.5	644.5
70	15	787.5	647.5
80	15	782.5	650.5
90	15	777.5	653.5
100	15	773.5	656.0
110	15	768.5	659.5
120	15	763.5	662.0
130	15	759.5	665.5
140	15	754.5	668.0
150	15	749.5	671.0
160	15	745.5	674.0
170	15	751.5	670.0
180	15	784.5	649.5
190	15	816.5	629.0
200	15	841.0	610.5
210	15	867.0	592.0
220	15	897.0	567.0
230	15	918.0	544.0
240	15	935.0	522.0
250	15	942.0	503.0
260	15	952.0	479.5
0	16	957.0	162.5
10	16	957.0	162.5
20	16	957.0	162.5
30	16	957.0	162.5
40	16	957.0	162.5
50	16	957.0	162.5
60	16	957.0	162.5
70	16	957.0	162.5
80	16	957.0	162.5
90	16	957.0	162.5
100	16	957.0	162.5
110	16	957.0	162.5
120	16	957.0	162.5
130	16	957.0	162.5
140	16	957.0	162.5
150	16	957.0	162.5
160	16	957.0	162.5
170	16	957.0	162.5
180	16	957.0	162.5
190	16	957.0	162.5
200	16	957.0	162.5
210	16	957.0	162.5
220	16	957.0	162.5
230	16	957.0	162.5
240	16	957.0	162.5
250	16	957.0	162.5
260	16	957.0	162.5
0	17	920.5	213.0
10	17	920.5	213.0
20	17	920.5	213.0
30	17	920.5	213.0
40	17	920.5	213.0
50	17	920.5	213.0
60	17	920.5	213.0
70	17	920.5	213.0
80	17	920.5	213.0
90	17	920.5	213.0
100	17	920.5	213.0
110	17	920.5	213.0
120	17	920.5	213.0
130	17	920.5	213.0
140	17	920.5	213.0
150	17	920.5	213.0
160	17	920.5	213.0
170	17	920.5	213.0
180	17	920.5	213.0
190	17	920.5	213.0
200	17	920.5	213.0
210	17	920.5	213.0
220	17	916.5	213.0
230	17	906.5	216.0
240	17	897.5	218.0
250	17	888.5	221.0
260	17	878.5	223.0
