400	3	83.5	274.5
410	3	84.5	274.5
420	3	85.5	274.5
430	3	85.5	273.5
440	3	86.5	273.5
450	3	87.5	273.5
460	3	88.5	273.5
470	3	88.5	273.5
0	4	333.5	304.5
10	4	329.0	320.0
20	4	320.0	316.0
30	4	318.0	319.0
40	4	318.0	314.0
50	4	312.0	316.0
60	4	307.0	318.5
70	4	301.0	321.0
80	4	296.0	323.5
90	4	290.0	325.5
100	4	285.0	328.5
110	4	279.0	324.0
120	4	273.0	320.0
130	4	268.0	313.5
140	4	247.0	305.5
150	4	243.0	297.5
160	4	239.0	288.5
170	4	242.0	289.5
180	4	245.0	291.5
190	4	248.0	293.5
200	4	251.0	295.5
210	4	254.0	297.5
220	4	257.0	299.5
230	4	260.0	301.5
240	4	264.0	303.5
250	4	264.0	304.5
260	4	264.0	305.5
270	4	264.0	307.5
280	4	264.0	308.5
290	4	264.0	309.5
300	4	264.5	311.5
310	4	264.5	312.5
320	4	264.5	313.5
330	4	264.5	315.5
340	4	264.5	316.5
350	4	265.5	318.5
360	4	266.5	316.0
370	4	267.5	313.5
380	4	268.5	311.5
390	4	267.5	313.0
400	4	264.0	318.5
410	4	260.0	324.5
420	4	257.0	329.0
430	4	256.5	327.0
440	4	256.5	324.5
450	4	257.0	324.0
460	4	259.5	324.0
470	4	262.5	324.0
0	5	1252.0	292.0
10	5	1252.0	292.0
20	5	1252.0	292.0
30	5	1252.0	292.0
40	5	1252.0	292.0
50	5	1252.0	292.0
60	5	1252.0	292.0
70	5	1252.0	292.0
80	5	1252.0	292.0
90	5	1252.0	292.0
100	5	1252.0	292.0
110	5	1252.0	292.0
120	5	1252.0	292.0
130	5	1252.0	292.0
140	5	1252.0	292.0
150	5	1252.0	292.0
160	5	1252.0	292.0
170	5	1252.0	292.0
180	5	1252.0	292.0
190	5	1252.0	292.0
200	5	1252.0	292.0
210	5	1252.0	292.0
220	5	1252.0	292.0
230	5	1252.0	292.0
240	5	1252.0	292.0
250	5	1252.0	292.0
260	5	1252.0	292.0
270	5	1252.0	292.0
280	5	1252.0	292.0
290	5	1252.0	292.0
300	5	1252.0	292.0
310	5	1252.0	292.0
320	5	1252.0	292.0
330	5	1252.0	292.0
340	5	1252.0	292.0
350	5	1232.5	291.5
360	5	1205.0	291.0
370	5	1173.0	290.0
380	5	1134.0	289.0
390	5	1094.0	288.0
400	5	1038.0	292.0
410	5	980.0	297.0
420	5	921.0	302.0
430	5	877.0	302.0
440	5	837.0	301.0
450	5	796.0	299.5
460	5	756.0	298.5
470	5	719.0	297.5
0	6	314.5	297.5
10	6	314.5	297.5
20	6	314.5	297.5
30	6	314.5	297.5
40	6	314.5	297.5
50	6	314.5	297.5
60	6	314.5	297.5
70	6	314.5	297.5
80	6	314.5	297.5
90	6	314.5	297.5
100	6	314.5	297.5
110	6	314.5	297.5
120	6	314.5	297.5
130	6	314.5	297.5
140	6	314.5	297.5
150	6	314.5	297.5
160	6	314.5	297.5
170	6	314.5	297.5
180	6	314.5	297.5
190	6	314.5	297.5
200	6	314.5	297.5
210	6	314.5	297.5
220	6	314.5	297.5
230	6	314.5	297.5
240	6	314.5	297.5
250	6	314.5	297.5
260	6	314.5	297.5
270	6	314.5	297.5
280	6	314.5	297.5
290	6	314.5	297.5
300	6	314.5	297.5
310	6	314.5	297.5
320	6	314.5	297.5
330	6	314.5	297.5
340	6	314.5	297.5
350	6	314.5	297.5
360	6	314.5	297.5
370	6	314.5	297.5
380	6	314.5	297.5
390	6	314.5	297.5
400	6	316.5	297.5
410	6	330.5	298.0
420	6	345.5	299.0
430	6	366.5	295.5
440	6	388.0	293.0
450	6	406.5	291.0
460	6	420.5	289.0
470	6	434.5	287.0
0	7	1257.0	266.0
10	7	1257.0	266.0
20	7	1257.0	266.0
30	7	1257.0	266.0
40	7	1257.0	266.0
50	7	1257.0	266.0
60	7	1257.0	266.0
70	7	1257.0	266.0
80	7	1257.0	266.0
90	7	1257.0	266.0
100	7	1257.0	266.0
110	7	1257.0	266.0
120	7	1257.0	266.0
130	7	1257.0	266.0
140	7	1257.0	266.0
150	7	1257.0	266.0
160	7	1257.0	266.0
170	7	1257.0	266.0
180	7	1257.0	266.0
190	7	1257.0	266.0
200	7	1257.0	266.0
210	7	1257.0	266.0
220	7	1257.0	266.0
230	7	1257.0	266.0
240	7	1257.0	266.0
250	7	1257.0	266.0
260	7	1257.0	266.0
270	7	1257.0	266.0
280	7	1257.0	266.0
290	7	1257.0	266.0
300	7	1257.0	266.0
310	7	1257.0	266.0
320	7	1257.0	266.0
330	7	1257.0	266.0
340	7	1257.0	266.0
350	7	1257.0	266.0
360	7	1257.0	266.0
370	7	1257.0	266.0
380	7	1257.0	266.0
390	7	1257.0	266.0
400	7	1257.0	266.0
410	7	1257.0	266.0
420	7	1236.0	267.0
430	7	1202.0	269.0
440	7	1167.0	271.5
450	7	1133.0	274.0
460	7	1099.0	276.5
470	7	1066.0	273.5
