20	16	660.0	114.5
30	16	660.0	114.5
40	16	660.0	114.5
50	16	660.0	114.5
60	16	660.0	114.5
70	16	660.0	114.5
80	16	660.0	114.5
90	16	660.0	114.5
100	16	660.0	114.5
110	16	660.0	114.5
120	16	660.0	114.5
130	16	660.0	114.5
140	16	660.0	114.5
150	16	660.0	114.5
